,time,/vicon/pose/header.frame_id,/vicon/pose/header.stamp.nanosec,/vicon/pose/header.stamp.sec,/vicon/pose/roll,/vicon/pose/pitch,/vicon/pose/yaw,/vicon/pose/pose.position.x,/vicon/pose/pose.position.y,/vicon/pose/pose.position.z,/cf_controll/roll,/cf_controll/pitch,/cf_controll/yaw,/cf_controll/position.x,/cf_controll/position.y,/cf_controll/position.z,/cf_logpos/roll,/cf_logpos/pitch,/cf_logpos/yaw,/cf_logpos/position.x,/cf_logpos/position.y,/cf_logpos/position.z,/cf_command/x,/cf_command/y,/cf_command/z
2886,1747734433843145761,vicon/world,836054236.0,1747734433.0,5.583676182068509,3.7932500368521653,3.7282996998243734,-0.004379875194732277,1.3705966837867776,0.09682234255489654,,,,,,,,,,,,,,,
2887,1747734433854441831,vicon/world,845386658.0,1747734433.0,5.671754591659581,3.28229362087582,3.8048532971668423,-0.004408650270006769,1.3706748458611204,0.09684343763780602,,,,,,,,,,,,,,,
2888,1747734433863338641,vicon/world,855529644.0,1747734433.0,5.749268521497707,3.7078782076294767,3.7637717954001517,-0.004227851769796714,1.3706110035138497,0.09681346916506905,,,,,,,,,,,,,,,
2889,1747734433863804011,,,,,,,,,,,,,,,,5.521786689758302,-3.4196164608001736,4.06889820098877,0.015634668990969658,1.3271092176437378,0.06758805364370346,,,
2890,1747734433873250921,vicon/world,865236873.0,1747734433.0,5.893749142958671,3.654236132368499,3.8894172962747335,-0.004236021485734024,1.3706187590822125,0.09673285840626712,,,,,,,,,,,,,,,
2891,1747734433882547863,vicon/world,875041700.0,1747734433.0,6.0398276705693865,3.535812919834086,3.771509409102097,-0.004258759498960124,1.3705417816837355,0.09667594778974331,,,,,,,,,,,,,,,
2892,1747734433892718638,vicon/world,885819887.0,1747734433.0,5.942382056364358,3.0855170716280966,3.879787211364865,-0.0044134879822492045,1.3706003650720604,0.09661911584784992,,,,,,,,,,,,,,,
2893,1747734433903424981,vicon/world,895185639.0,1747734433.0,6.150085579969786,3.4464773698354225,3.837333020170189,-0.004259833848863821,1.3705196399131205,0.09671918913504006,,,,,,,,,,,,,,,
2894,1747734433913026470,vicon/world,904955199.0,1747734433.0,6.241539455077186,3.65211325702795,3.901260851693358,-0.004223868196153505,1.3704566318216946,0.09681977761170267,,,,,,,,,,,,,,,
2895,1747734433923074017,vicon/world,916009500.0,1747734433.0,6.391227157937302,3.640505002980105,3.9676777720517737,-0.004338283015533853,1.3704064941396699,0.09686207088723313,,,,,,,,,,,,,,,
2896,1747734433933050641,vicon/world,926173213.0,1747734433.0,6.4440428186255625,3.5781225565054924,3.933849852692449,-0.004305651530573962,1.370370489214597,0.09686367424143655,,,,,,,,,,,,,,,
2897,1747734433942791707,vicon/world,935011651.0,1747734433.0,6.534796625400716,3.4755646509125544,3.921739007516324,-0.004271393421880857,1.3703964472793564,0.09680330544260202,,,,,,,,,,,,,,,
2898,1747734433953918364,vicon/world,944926564.0,1747734433.0,6.442106546977562,3.4066650610053903,3.9387369907036547,-0.0042959109100579995,1.3704230207213377,0.09672971565173308,,,,,,,,,,,,,,,
2899,1747734433964068655,vicon/world,955371096.0,1747734433.0,6.342002921092327,3.5884770779247743,3.869354193001507,-0.004287642901354687,1.3704272412089402,0.09671130037516908,,,,,,,,,,,,,,,
2900,1747734433970000297,,,,,,,,,,0.0486180740025804,0.0,0.0,0.07374181598424911,-0.0672992393374443,0.25615811347961426,,,,,,,,,
2901,1747734433972563135,vicon/world,965737936.0,1747734433.0,6.239493405043894,3.681691111504046,3.9678028295556875,-0.004330924504081578,1.370493463092625,0.09668295123245903,,,,,,,,,,,,,,,
2902,1747734433982975366,vicon/world,976027305.0,1747734433.0,6.143992907280772,3.6026604692066617,3.8807338096115167,-0.0042675531747901705,1.3704815652850586,0.09668924012569308,,,,,,,,,,,,,,,
2903,1747734433993016485,vicon/world,984725951.0,1747734433.0,6.068165136742824,3.4712984077865165,3.8580629517674296,-0.004243103423116598,1.3704988617640526,0.09672158662153174,,,,,,,,,,,,,,,
2904,1747734434003834055,vicon/world,995588125.0,1747734433.0,5.98947558118729,3.1528096270829016,3.9049604261204696,-0.004428116356592383,1.3705104031447977,0.09678740381051397,,,,,,,,,,,,,,,
2905,1747734434013889291,vicon/world,5326211.0,1747734434.0,5.797280038455824,3.260210552914398,3.813696461155247,-0.004392390156596451,1.3705258157979883,0.09686984289303445,,,,,,,,,,,,,,,
2906,1747734434016538600,,,,,,,,,,,,,,,,5.449947357177735,-3.372696161270145,3.987047672271728,0.017553402110934258,1.322430968284607,0.06570012867450714,,,
2907,1747734434022732380,vicon/world,14940650.0,1747734434.0,5.707569011855717,4.024551594125741,3.902908020681286,-0.004376439210570755,1.370596368343444,0.09681876712344376,,,,,,,,,,,,,,,
2908,1747734434032403337,vicon/world,24799066.0,1747734434.0,5.472719999925573,3.786435493278338,3.906848983394527,-0.004276478344775154,1.3706371867718958,0.09689745439628848,,,,,,,,,,,,,,,
2909,1747734434036447678,,,,,,,,,,-0.05906355535932085,0.0,0.0,0.4370346963405609,-0.8128805160522461,0.26783472299575806,,,,,,,,,
2910,1747734434043984252,vicon/world,34979811.0,1747734434.0,5.2989004865621885,3.7770375713541893,3.8320179207479654,-0.004370845018312655,1.3706507209938756,0.0966914464869741,,,,,,,,,,,,,,,
2911,1747734434053076336,vicon/world,45343658.0,1747734434.0,5.09493753873264,3.1122269348492244,3.779818800916308,-0.004373996545295866,1.3707810842795722,0.09672871388738785,,,,,,,,,,,,,,,
2912,1747734434060291787,,,,,,,,,,,,,,,,6.212954521179198,-3.308106184005726,3.9142634868621817,0.01700848899781704,1.3147896528244019,0.06531008332967758,,,
2913,1747734434062867842,vicon/world,55348896.0,1747734434.0,4.93957017629913,3.71243712756681,3.7908349554619036,-0.0043424916742157,1.3707456702467637,0.09655172306468009,,,,,,,,,,,,,,,
2914,1747734434069499775,,,,,,,,,,-0.039951188899320096,0.0,0.0,0.4305712878704071,-0.8578831553459167,0.27010655403137207,,,,,,,,,
2915,1747734434073046646,vicon/world,64880022.0,1747734434.0,4.676962862018151,3.970926563025484,3.731759466555731,-0.004311761115264533,1.370803723099576,0.0965939055555201,,,,,,,,,,,,,,,
2916,1747734434083330245,vicon/world,76068168.0,1747734434.0,4.543017950108065,3.3443513860916667,3.8106105868306477,-0.004371216588758921,1.3708779008436658,0.09673172592628772,,,,,,,,,,,,,,,
2917,1747734434093490500,vicon/world,85977939.0,1747734434.0,4.299620174045904,3.2873364120042186,3.7082410273083233,-0.0043385706325444594,1.3708665548569878,0.09680621894577242,,,,,,,,,,,,,,,
2918,1747734434102726318,vicon/world,94898013.0,1747734434.0,4.039820584906846,3.754854773018476,3.7557056643204056,-0.00440765232450223,1.3708628851601352,0.09671065095146306,,,,,,,,,,,,,,,
2919,1747734434112722365,vicon/world,104857582.0,1747734434.0,3.612681603568513,3.8402683719118453,3.7589957636632048,-0.0044105630399202105,1.370893039632408,0.0967195620753717,,,,,,,,,,,,,,,
2920,1747734434122644425,vicon/world,114819726.0,1747734434.0,3.615482180050943,3.9986666347598727,3.7117254042184817,-0.004390820121811774,1.3709227050372936,0.09681153621053602,,,,,,,,,,,,,,,
2921,1747734434132786424,vicon/world,125796008.0,1747734434.0,3.3415052624543553,3.4203087652336195,3.8119659504038625,-0.0044043779743392275,1.3709313197428659,0.09680370922074512,,,,,,,,,,,,,,,
2922,1747734434143064873,vicon/world,135816108.0,1747734434.0,3.219541927019644,4.139161961725972,3.789064824168415,-0.0043863552261630915,1.3709377158338918,0.0967093702014556,,,,,,,,,,,,,,,
2923,1747734434152563600,vicon/world,144609419.0,1747734434.0,3.1928229280163225,3.9062625024040702,3.7315998959225656,-0.004421102037423083,1.3709318181447034,0.09665894178453732,,,,,,,,,,,,,,,
2924,1747734434162858148,vicon/world,155563506.0,1747734434.0,3.3507453808045833,4.068860036746638,3.724304579279468,-0.00439698472332661,1.3709727807284666,0.09667120804035349,,,,,,,,,,,,,,,
2925,1747734434173376627,vicon/world,164583031.0,1747734434.0,3.47974592666081,4.022310810171095,3.6878290553076867,-0.0044147943208705225,1.3709590168375152,0.09674439642331101,,,,,,,,,,,,,,,
2926,1747734434182565573,vicon/world,174816656.0,1747734434.0,3.481427287218458,4.109531960358043,3.66497129440667,-0.004368856851485473,1.3709289502747315,0.096714556901129,,,,,,,,,,,,,,,
2927,1747734434193360798,vicon/world,184907182.0,1747734434.0,3.571502654718385,4.229499130966166,3.7568427203572923,-0.004399975199552462,1.3709144974270577,0.09672593762526617,,,,,,,,,,,,,,,
2928,1747734434202784536,vicon/world,194880745.0,1747734434.0,3.8486488046974756,4.049179758295036,3.6266481992290083,-0.00436952636792858,1.3709241669377616,0.09674618121345792,,,,,,,,,,,,,,,
2929,1747734434212757150,vicon/world,205949276.0,1747734434.0,4.143593679254455,3.9931769794710577,3.680771390996539,-0.00436211146537797,1.3708632106244925,0.09671356397407056,,,,,,,,,,,,,,,
2930,1747734434223344986,vicon/world,215919047.0,1747734434.0,4.379710938844221,3.946716940642381,3.766401652411133,-0.0043853284585188765,1.3708364548184537,0.09673613917230366,,,,,,,,,,,,,,,
2931,1747734434233225976,vicon/world,224968348.0,1747734434.0,4.662117903406158,3.417529955838515,3.796386929049605,-0.004335754707880283,1.370790080737771,0.09682267125741875,,,,,,,,,,,,,,,
2932,1747734434243075209,vicon/world,235021285.0,1747734434.0,4.879410240586747,3.9381495137847224,3.8085001654807495,-0.004339795476645918,1.3707647410268837,0.09668927681297222,,,,,,,,,,,,,,,
2933,1747734434249894704,,,,,,,,,,,,,,,,4.662920951843262,-3.4822983741760143,3.9097576141357426,0.01254988182336092,1.3298848867416382,0.06316644698381424,,,
2934,1747734434254040026,vicon/world,244946320.0,1747734434.0,5.119433943290911,3.871903587179916,3.771598815719238,-0.004353504017803054,1.3707360826346342,0.09672483212973867,,,,,,,,,,,,,,,
2935,1747734434262686771,vicon/world,254999282.0,1747734434.0,5.145553145057224,3.827916756059431,3.708258550081071,-0.004318052759901849,1.3707268569240425,0.09673485311196287,,,,,,,,,,,,,,,
2936,1747734434274013403,vicon/world,265329698.0,1747734434.0,5.234749695115562,3.2513591845119345,3.9077170879601866,-0.004366131500829185,1.3707394509139363,0.09680405349055676,,,,,,,,,,,,,,,
2937,1747734434282996255,vicon/world,275103446.0,1747734434.0,5.199412984701759,3.2803629962862417,3.8033399420878644,-0.0043509363498532416,1.3706891373138244,0.09677899520657789,,,,,,,,,,,,,,,
2938,1747734434292671658,vicon/world,285931921.0,1747734434.0,5.093864040746559,3.903446549638918,3.900438752967111,-0.004355608802986673,1.370694467819633,0.09670487431133035,,,,,,,,,,,,,,,
2939,1747734434302697856,vicon/world,294882322.0,1747734434.0,4.880559342932035,3.2961378210055523,3.787624105503839,-0.004385194036646853,1.3707591103709018,0.09683237366056775,,,,,,,,,,,,,,,
2940,1747734434304051504,,,,,,,,,,-0.011480208098717788,0.0,0.0,0.07254338264465332,-0.06708158552646637,0.26058825850486755,,,,,,,,,
2941,1747734434312868298,vicon/world,304890541.0,1747734434.0,4.73727933972805,3.4288496744475805,3.745782630499926,-0.004317813782160744,1.3707888175382177,0.09681492386074694,,,,,,,,,,,,,,,
2942,1747734434322629835,vicon/world,315912819.0,1747734434.0,4.422555837982782,3.984937761184849,3.742800455647316,-0.0043502035216836194,1.3708205848258852,0.09668726501444143,,,,,,,,,,,,,,,
2943,1747734434332753997,vicon/world,325010160.0,1747734434.0,4.210753157780548,3.385683723214863,3.730225593267769,-0.004373994360246257,1.3708829147107888,0.09679100175210155,,,,,,,,,,,,,,,
2944,1747734434342543362,vicon/world,334834608.0,1747734434.0,3.4531946325260385,3.9114593721134012,3.752761252582028,-0.0043983068930667025,1.3709228549647887,0.09662258409750162,,,,,,,,,,,,,,,
2945,1747734434352476985,vicon/world,344809540.0,1747734434.0,3.3496686687188464,4.147901015816878,3.659848099841511,-0.0043977348797531795,1.37102359304619,0.09677883787819128,,,,,,,,,,,,,,,
2946,1747734434363925237,vicon/world,355236931.0,1747734434.0,2.826419476732758,3.6380334683000988,3.624481423188294,-0.004358013391331557,1.3710671296865742,0.09680015247333988,,,,,,,,,,,,,,,
2947,1747734434367030459,,,,,,,,,,,,,,,,3.891180753707887,-3.4424202442169105,3.93493914604187,0.017591822892427444,1.3233433961868286,0.06027426943182945,,,
2948,1747734434372790111,vicon/world,365993546.0,1747734434.0,2.2897128903592407,3.6070975556678397,3.6747593088109745,-0.004378408299198273,1.3711002296446706,0.09676951916473212,,,,,,,,,,,,,,,
2949,1747734434383036204,vicon/world,375081232.0,1747734434.0,1.8952483190640772,3.9831875338352902,3.6336619869839746,-0.004413421140857424,1.3711210771757893,0.09674147415527194,,,,,,,,,,,,,,,
2950,1747734434392398489,,,,,,,,,,-0.0372406313028631,0.0,0.0,0.07581481337547302,-0.07367615401744843,0.26258033514022827,,,,,,,,,
2951,1747734434392792050,vicon/world,384599458.0,1747734434.0,1.5633714488736923,4.104217955237902,3.62415732496625,-0.004357682962503862,1.3711845082479566,0.09676416502915794,,,,,,,,,,,,,,,
2952,1747734434402741071,vicon/world,394581332.0,1747734434.0,1.246187609929873,4.140032352562231,3.6089885308140626,-0.004401618926206489,1.3712361767418029,0.09671636600080086,,,,,,,,,,,,,,,
2953,1747734434413864029,vicon/world,405923343.0,1747734434.0,1.0652265630349425,3.8480302040231797,3.630655288913423,-0.004411904043964744,1.3712617396472626,0.09670331194079942,,,,,,,,,,,,,,,
2954,1747734434422974329,vicon/world,415057794.0,1747734434.0,0.9391820703652669,3.9189428353483624,3.597794304160996,-0.0044338464660947565,1.3712778592510326,0.09666107158192538,,,,,,,,,,,,,,,
2955,1747734434431274686,vicon/world,424940627.0,1747734434.0,0.8785957962182872,4.0527940857672515,3.5928782600104143,-0.004380772623467325,1.3713073391448858,0.09660877768877267,,,,,,,,,,,,,,,
2956,1747734434441669153,vicon/world,434976331.0,1747734434.0,1.0195111459821862,4.2018907251567965,3.7273352571042078,-0.004462816757411404,1.3713207336266875,0.0966854800182018,,,,,,,,,,,,,,,
2957,1747734434451460922,vicon/world,444795489.0,1747734434.0,0.9479589529838017,4.0978872236932995,3.5739250790843555,-0.004396475580963381,1.3712739546903643,0.09667795382211891,,,,,,,,,,,,,,,
2958,1747734434453493238,,,,,,,,,,,,,,,,5.4201788902282715,-3.2918221950531033,3.833789587020875,0.017467832192778587,1.3264946937561035,0.06109858304262161,,,
2959,1747734434458041158,,,,,,,,,,-0.03148671437903571,0.0,0.0,0.07616410404443741,-0.07189617305994034,0.2633892297744751,,,,,,,,,
2960,1747734434461132418,vicon/world,455844533.0,1747734434.0,1.0174072483389154,3.7573090870578407,3.668836288233201,-0.0044372583939848095,1.3712594420170197,0.09679116079236826,,,,,,,,,,,,,,,
2961,1747734434472617391,vicon/world,465237207.0,1747734434.0,1.1457447392543851,3.9983850847149585,3.6256620149410375,-0.004442744408554148,1.3712427463463994,0.09675590909846538,,,,,,,,,,,,,,,
2962,1747734434481731135,vicon/world,475862598.0,1747734434.0,1.299960117883357,4.014293710060049,3.5847492148764046,-0.004427293704919304,1.3712334872428091,0.09675811875306452,,,,,,,,,,,,,,,
2963,1747734434492919951,vicon/world,485063039.0,1747734434.0,1.4235299224219629,3.956667484014404,3.6291380530806543,-0.004420660453365124,1.3712285017214096,0.09671505986158613,,,,,,,,,,,,,,,
2964,1747734434494192833,,,,,,,,,,,,,,,,2.0397353172302246,-3.363303184509271,3.9136333465576163,0.015279408544301987,1.3422659635543823,0.061760902404785156,,,
2965,1747734434505085424,vicon/world,495043114.0,1747734434.0,1.6196834315571673,4.081767434491952,3.595432363847079,-0.004360193676797933,1.3711670411013304,0.09664830472597755,,,,,,,,,,,,,,,
2966,1747734434506745182,,,,,,,,,,0.02656099604328872,0.0,0.0,0.07504194229841232,-0.06114420294761658,0.2643270790576935,,,,,,,,,
2967,1747734434516342846,vicon/world,505068119.0,1747734434.0,1.8002594158345218,3.933728451290385,3.7146801209437754,-0.004384821240854397,1.3711927140558755,0.09658776000972386,,,,,,,,,,,,,,,
2968,1747734434525405064,vicon/world,515104021.0,1747734434.0,1.9544588481558471,3.8545057089128956,3.6114689745146458,-0.004387877329964548,1.3711588290575296,0.09658185577080951,,,,,,,,,,,,,,,
2969,1747734434535025900,vicon/world,524906201.0,1747734434.0,1.9792181652100076,3.777055943381579,3.7851172742894033,-0.004390099605222035,1.3711808515504005,0.09666941834413517,,,,,,,,,,,,,,,
2970,1747734434536409289,,,,,,,,,,,,,,,,2.845861911773682,-3.420953512191774,3.7632205486297607,0.018706118687987328,1.3403592109680176,0.05963568016886711,,,
2971,1747734434544187665,vicon/world,535089966.0,1747734434.0,2.0176191981515244,3.7945896818962765,3.67863064219122,-0.0044043273322259095,1.3711692435820306,0.09663425677247703,,,,,,,,,,,,,,,
2972,1747734434553623786,vicon/world,544832735.0,1747734434.0,2.0020043525848266,4.035923757746863,3.7265033263854908,-0.004390729404224157,1.371131838677563,0.09667475323698121,,,,,,,,,,,,,,,
2973,1747734434554341348,,,,,,,,,,-0.06313554756575859,0.0,0.0,0.20316796004772186,-0.10333491861820221,0.1863941103219986,,,,,,,,,
2974,1747734434563992189,vicon/world,555079150.0,1747734434.0,1.9086256258095229,3.877791192833245,3.6958737152628935,-0.004390833860900898,1.3711550934571737,0.09667685991023231,,,,,,,,,,,,,,,
2975,1747734434574661890,vicon/world,564935531.0,1747734434.0,1.7343240765646186,3.8868158706872395,3.6637077725992175,-0.004413433895742159,1.3711585690043873,0.09667948516656676,,,,,,,,,,,,,,,
2976,1747734434583320140,vicon/world,574865180.0,1747734434.0,1.5344549149759519,3.817779470738276,3.6854994188073897,-0.00438930466896095,1.3712159349341804,0.09672684374024693,,,,,,,,,,,,,,,
2977,1747734434594759090,vicon/world,585233317.0,1747734434.0,1.421810822185576,3.9841481351029877,3.616076864521673,-0.004407864192817381,1.3712169211253784,0.0966914278618632,,,,,,,,,,,,,,,
2978,1747734434604021620,vicon/world,595237124.0,1747734434.0,1.2775177943639289,4.048149343825988,3.634093525572609,-0.004380715830373705,1.3712309668576956,0.09668584354907839,,,,,,,,,,,,,,,
2979,1747734434614038801,vicon/world,606253972.0,1747734434.0,1.1572637074550178,3.7041577159338375,3.6718763584271055,-0.0044247655076582165,1.3712873597770547,0.09670476265979687,,,,,,,,,,,,,,,
2980,1747734434623664367,,,,,,,,,,,,,,,,3.2018718719482417,-3.38444018363952,3.752474069595338,0.016514111310243607,1.3462532758712769,0.06238814443349838,,,
2981,1747734434624077195,vicon/world,615300463.0,1747734434.0,0.964656014372062,3.9991496323519526,3.6384366726982926,-0.004440384291375253,1.3713338881479153,0.09665098728523605,,,,,,,,,,,,,,,
2982,1747734434633533012,,,,,,,,,,0.002886857992600507,0.0,0.0,0.33275556564331055,-0.30168020725250244,0.6561877131462097,,,,,,,,,
2983,1747734434633990255,vicon/world,624873195.0,1747734434.0,0.7333729908126568,3.7820703844712114,3.564984331062631,-0.004415324889757738,1.3713885493552636,0.09667964018401325,,,,,,,,,,,,,,,
2984,1747734434643940511,vicon/world,635037016.0,1747734434.0,0.5791104699149018,3.664418797493581,3.676665627124179,-0.004412649655740084,1.3713997160224338,0.09668094539487462,,,,,,,,,,,,,,,
2985,1747734434653405838,vicon/world,644839859.0,1747734434.0,0.3891420366899293,3.847280829288436,3.5664134136616306,-0.004380588976429758,1.3714283497020108,0.09667652278989113,,,,,,,,,,,,,,,
2986,1747734434663496650,vicon/world,654864063.0,1747734434.0,0.32204832534967104,4.023895825542265,3.5892697339861863,-0.004437410860760127,1.3714250763815845,0.09667860577888018,,,,,,,,,,,,,,,
2987,1747734434674061071,vicon/world,665296518.0,1747734434.0,0.28674585333767877,3.960452811060834,3.5464464558130615,-0.004434609557014022,1.371424654862219,0.09668780215381338,,,,,,,,,,,,,,,
2988,1747734434684869719,vicon/world,675328121.0,1747734434.0,0.3870797576056794,3.8957074377268746,3.5928381848586626,-0.0044333861106974895,1.3714423235646103,0.09677563070624338,,,,,,,,,,,,,,,
2989,1747734434693684329,vicon/world,685819237.0,1747734434.0,0.5572756344976068,4.092038920503113,3.5726150290544645,-0.0044148556808882725,1.3713639925360734,0.09671316695348604,,,,,,,,,,,,,,,
2990,1747734434703926414,vicon/world,694875651.0,1747734434.0,0.8079649932175224,4.036112976850411,3.6376201927193157,-0.0044025886116582265,1.3713098476463317,0.09669818829291775,,,,,,,,,,,,,,,
2991,1747734434714308306,vicon/world,704890863.0,1747734434.0,1.048447240484154,3.7197371582845156,3.6574465322126293,-0.004437244208443215,1.3713164250350753,0.09673041513007453,,,,,,,,,,,,,,,
2992,1747734434723717272,vicon/world,715120581.0,1747734434.0,1.4196571438858983,3.9643322313986733,3.6651743697917536,-0.004387639717313253,1.3712691328459892,0.09660628929936227,,,,,,,,,,,,,,,
2993,1747734434734385780,vicon/world,724726930.0,1747734434.0,1.7864825949970393,3.9189197371079727,3.731161194156938,-0.0044017659682414065,1.371232979924869,0.0965907180426915,,,,,,,,,,,,,,,
2994,1747734434743707770,vicon/world,734771665.0,1747734434.0,2.144409360600914,3.8645342522645274,3.7329093378282847,-0.004367929280817721,1.3711476174996216,0.0965754927751592,,,,,,,,,,,,,,,
2995,1747734434753545679,vicon/world,744661385.0,1747734434.0,2.611526227873963,3.74868785451798,3.8530642234221038,-0.0043761074412757076,1.3711215811110797,0.09671775064232901,,,,,,,,,,,,,,,
2996,1747734434764556904,vicon/world,754774568.0,1747734434.0,2.9521548112297875,3.974799900438835,3.682720767362664,-0.004371066432675446,1.371103659005339,0.09681512236781793,,,,,,,,,,,,,,,
2997,1747734434773292850,vicon/world,764931721.0,1747734434.0,3.3147855193463522,4.108632822607629,3.687061390902192,-0.004357624276443943,1.3710645858301629,0.0968180836735245,,,,,,,,,,,,,,,
2998,1747734434783572704,vicon/world,775722961.0,1747734434.0,3.416924340572058,4.103036528231999,3.7549926541680025,-0.0043319472885409846,1.3710730395760617,0.096778379467183,,,,,,,,,,,,,,,
2999,1747734434793816506,vicon/world,784614345.0,1747734434.0,3.5023277868976943,4.010697193751402,3.737435529235113,-0.0043266194197704895,1.3710471333149115,0.09666648617826036,,,,,,,,,,,,,,,
3000,1747734434803552295,vicon/world,794724128.0,1747734434.0,3.3379974906275445,3.997803214981065,3.905064831307774,-0.004397057394673132,1.3709866660198058,0.09653938771900121,,,,,,,,,,,,,,,
3001,1747734434814888109,vicon/world,804953840.0,1747734434.0,3.303940024687036,3.845074079272262,3.863565884239385,-0.004418488367818314,1.3709544291754507,0.09651875061954163,,,,,,,,,,,,,,,
3002,1747734434823536157,vicon/world,814956309.0,1747734434.0,3.4649713930809596,3.931052287352858,3.7382552551296593,-0.004354037319110038,1.3709995436641778,0.09662136981209238,,,,,,,,,,,,,,,
3003,1747734434834131909,vicon/world,825225061.0,1747734434.0,3.429787320038731,3.9989858589275187,3.7780203419754064,-0.004363865145041394,1.3710009323624748,0.0967060003971195,,,,,,,,,,,,,,,
3004,1747734434839208407,,,,,,,,,,,,,,,,1.5938563346862795,-3.7413468360900937,3.692138433456421,0.013562855310738087,1.3536936044692993,0.06482402235269547,,,
3005,1747734434844894361,vicon/world,835138291.0,1747734434.0,3.4005802554278954,4.013138926100397,3.7715339192567248,-0.004388537470817767,1.371047105791125,0.0967522160198471,,,,,,,,,,,,,,,
3006,1747734434853371586,vicon/world,845128933.0,1747734434.0,3.1259242486440417,3.8719488562360254,3.7818346700806758,-0.004368620118183967,1.3710889677604592,0.09684988032675307,,,,,,,,,,,,,,,
3007,1747734434864258965,vicon/world,855229688.0,1747734434.0,2.7476381990673073,3.765308999111463,3.715369771783544,-0.004314033005064244,1.3711193041074057,0.09674958562503264,,,,,,,,,,,,,,,
3008,1747734434870911845,,,,,,,,,,-0.032191891335757394,0.0,0.0,0.47613048553466797,-0.21351276338100433,0.22452379763126373,,,,,,,,,
3009,1747734434874185854,vicon/world,865072785.0,1747734434.0,2.3657292398000416,3.9056072792695904,3.7471116022313247,-0.00438207321550898,1.3711603111527417,0.09666308446237934,,,,,,,,,,,,,,,
3010,1747734434883877560,vicon/world,875698276.0,1747734434.0,2.080037401802336,3.8560899696049646,3.727405955052675,-0.004375265689225931,1.371156480608319,0.09656792027818902,,,,,,,,,,,,,,,
