,time,/vicon/pose/header.frame_id,/vicon/pose/header.stamp.nanosec,/vicon/pose/header.stamp.sec,/vicon/pose/roll,/vicon/pose/pitch,/vicon/pose/yaw,/vicon/pose/pose.position.x,/vicon/pose/pose.position.y,/vicon/pose/pose.position.z,/cf_controll/roll,/cf_controll/pitch,/cf_controll/yaw,/cf_controll/position.x,/cf_controll/position.y,/cf_controll/position.z,/cf_logpos/roll,/cf_logpos/pitch,/cf_logpos/yaw,/cf_logpos/position.x,/cf_logpos/position.y,/cf_logpos/position.z,/cf_command/x,/cf_command/y,/cf_command/z
2628,1747920431398378705,,,,,,,,,,,,,,,,0.20156401395797718,-40.32673645019531,1.7142040729522703,0.0,0.0,84.00698852539062,,,
2629,1747920431400026417,vicon/world,389631526.0,1747920431.0,-0.20050730736414413,40.174326383709115,1.587391188056427,0.036325589665208796,1.3068803101876934,0.08661180200811494,,,,,,,,,,,,,,,
2630,1747920431405789885,,,,,,,,,,0.0,-0.46949235689979646,0.0,-0.002631227718666196,0.1962008774280548,-147.86688232421875,,,,,,,,,
2631,1747920431408841181,vicon/world,399446423.0,1747920431.0,-0.4821297330099632,40.58867376479823,1.4966315903025125,0.03637649952690119,1.3068830595396381,0.0866455105786413,,,,,,,,,,,,,,,
2632,1747920431420149957,vicon/world,410597042.0,1747920431.0,-0.320430544873443,40.99480747350515,1.6141373202228164,0.03642608612295691,1.3068990040797257,0.08650691420760542,,,,,,,,,,,,,,,
2633,1747920431428730413,vicon/world,419478175.0,1747920431.0,-0.17773037023896157,41.66237781895541,1.5886641685350105,0.03640690718635855,1.3068866548105595,0.08638372659572983,,,,,,,,,,,,,,,
2634,1747920431439068658,vicon/world,430560050.0,1747920431.0,-0.35837643847368195,42.83431694000818,1.702071668048471,0.03641454657235478,1.3068876181537366,0.08615346388688759,,,,,,,,,,,,,,,
2635,1747920431449479739,vicon/world,440410347.0,1747920431.0,-0.1079686891652612,43.6526288948904,1.7027073654611489,0.0363761891604314,1.306898407659377,0.08585715736310076,,,,,,,,,,,,,,,
2636,1747920431458717775,vicon/world,449298197.0,1747920431.0,-0.29397400683250824,44.317945896895516,1.656254910357607,0.036297549835476145,1.3069363808976182,0.08576794589039471,,,,,,,,,,,,,,,
2637,1747920431469675524,vicon/world,459602195.0,1747920431.0,-0.07945004642315348,44.984567395712574,1.7412264396703507,0.03631133314366429,1.3069901039372311,0.08562618479721039,,,,,,,,,,,,,,,
2638,1747920431480286366,vicon/world,469398034.0,1747920431.0,0.12760431470834777,45.20439881126797,1.9452011013298198,0.03634648505248623,1.3069558124696063,0.08556560396440435,,,,,,,,,,,,,,,
2639,1747920431488833083,vicon/world,479363598.0,1747920431.0,0.05052570102089889,45.73763996318855,1.9125083931042675,0.036426201777325355,1.3069394361687707,0.08559289474364566,,,,,,,,,,,,,,,
2640,1747920431497554779,,,,,,,,,,,,,,,,0.3571918010711669,-45.78111648559571,2.000930547714234,0.0,0.0,84.06776428222656,,,
2641,1747920431498536003,vicon/world,490329015.0,1747920431.0,-0.1972951427704991,45.97330662762141,1.7843873800939016,0.036552676101176414,1.3069402001578976,0.0855512242442462,,,,,,,,,,,,,,,
2642,1747920431505598656,,,,,,,,,,0.0,-0.6353670339861982,0.0,-0.16927702724933624,0.19467389583587646,-148.5847930908203,,,,,,,,,
2643,1747920431509176121,vicon/world,499466903.0,1747920431.0,-0.0818045543255529,46.48724447675169,1.936039777713914,0.03654578339000709,1.3068887033509748,0.08551227514365765,,,,,,,,,,,,,,,
2644,1747920431518455915,vicon/world,509608212.0,1747920431.0,-0.08274887700716209,47.090907973303494,1.960335389595658,0.036555866212288374,1.306889337959061,0.0853379931453413,,,,,,,,,,,,,,,
2645,1747920431528932735,vicon/world,519350440.0,1747920431.0,0.2251250775271874,47.47559544268243,2.1944582492788793,0.036490871097684036,1.306907027003623,0.08512420003729458,,,,,,,,,,,,,,,
2646,1747920431539653176,vicon/world,529335180.0,1747920431.0,0.19822923285829014,48.04487667148719,2.1627756407288863,0.03642213715858616,1.3068815592205691,0.08500901682423274,,,,,,,,,,,,,,,
2647,1747920431549050969,vicon/world,539310585.0,1747920431.0,0.29159699551427387,48.09114348440484,2.156478494410061,0.03636136007945851,1.3068801177803986,0.08490529661951958,,,,,,,,,,,,,,,
2648,1747920431559128305,vicon/world,549548230.0,1747920431.0,-0.034610161919318184,47.982536587875735,2.0386015080762863,0.03650858791369007,1.3069164497505361,0.08494943579969884,,,,,,,,,,,,,,,
2649,1747920431568369076,vicon/world,559269574.0,1747920431.0,0.0803966310296296,47.670463569122234,2.1819297282765224,0.03650579660348343,1.306907112403738,0.0852193218395461,,,,,,,,,,,,,,,
2650,1747920431578678880,vicon/world,569381288.0,1747920431.0,0.004345236122032681,47.166773868566615,2.0267411933259747,0.03659386968228428,1.3068571115396055,0.08531034776010978,,,,,,,,,,,,,,,
2651,1747920431590212997,vicon/world,579438080.0,1747920431.0,-0.07807921708293193,46.505526574153045,2.0314177968758513,0.03658803561408593,1.3068176495968393,0.08540944264193122,,,,,,,,,,,,,,,
2652,1747920431598364683,,,,,,,,,,,,,,,,0.4161633253097535,-46.29244613647461,2.12499737739563,0.0,0.0,84.05766296386719,,,
2653,1747920431599208324,vicon/world,589414517.0,1747920431.0,-0.15198339408859135,46.28942700475266,2.003660183329963,0.03659063062982237,1.3068116945256405,0.08555208432022203,,,,,,,,,,,,,,,
2654,1747920431604669828,,,,,,,,,,0.0,-0.453788192625232,0.0,0.10295870900154114,0.197316512465477,-149.2888946533203,,,,,,,,,
2655,1747920431608918953,vicon/world,600499417.0,1747920431.0,-0.12323725134570009,45.964650538899555,2.0189779214581987,0.036535506644448504,1.3068295820564768,0.08552925079660373,,,,,,,,,,,,,,,
2656,1747920431618392917,vicon/world,609242448.0,1747920431.0,0.024412822271153288,45.627493254726986,1.9215205331069047,0.0365393811540426,1.3069191163781733,0.08547658526694266,,,,,,,,,,,,,,,
2657,1747920431629237305,vicon/world,619324499.0,1747920431.0,-0.0009674298178349633,45.56830009110947,1.9147808449508585,0.03645907053789746,1.3068701504787712,0.085484661287973,,,,,,,,,,,,,,,
2658,1747920431639860613,vicon/world,629487369.0,1747920431.0,-0.2552290002232898,45.306787683056484,1.9249495584110783,0.036568312002719414,1.3068557707742467,0.08558839858148551,,,,,,,,,,,,,,,
2659,1747920431649094015,vicon/world,639570627.0,1747920431.0,-0.019026096708318768,45.123640928623,1.9336722240328543,0.03656199442083054,1.3068452217697009,0.08561044258478676,,,,,,,,,,,,,,,
2660,1747920431658917722,vicon/world,650436278.0,1747920431.0,-0.2841789428983003,45.076772301436364,1.876341604208906,0.03657513842957966,1.3068404032431253,0.08572017216645146,,,,,,,,,,,,,,,
2661,1747920431669400887,vicon/world,659465082.0,1747920431.0,-0.1567022919842296,45.05563969870298,2.044654794507944,0.03664515660871184,1.3068246311634586,0.08578980968494193,,,,,,,,,,,,,,,
2662,1747920431679136270,vicon/world,669458486.0,1747920431.0,0.009729664652057088,45.35555773040636,1.9802722992396722,0.03659005584082243,1.30686161873294,0.08563643069760365,,,,,,,,,,,,,,,
2663,1747920431688480713,vicon/world,679605405.0,1747920431.0,-0.10552154092148869,45.864688373074394,1.9945536125738912,0.03653982066229601,1.3067994414138842,0.08552290654147651,,,,,,,,,,,,,,,
2664,1747920431697033559,,,,,,,,,,,,,,,,0.4171418845653534,-45.83773040771483,2.1230254173278813,0.0,0.0,84.04474639892578,,,
2665,1747920431698865849,vicon/world,689395646.0,1747920431.0,0.21489588091396922,46.11585828214537,2.171114427465253,0.03653738534651415,1.3068629863223618,0.08543175900040495,,,,,,,,,,,,,,,
2666,1747920431705552694,,,,,,,,,,0.0,-0.6091816080687423,0.0,0.06377527862787247,0.1968899816274643,-149.98883056640625,,,,,,,,,
2667,1747920431709279594,vicon/world,700241880.0,1747920431.0,0.18276655415538742,46.36356181653546,2.1227669794331554,0.03644576594377928,1.3068579388479031,0.08534354301148143,,,,,,,,,,,,,,,
2668,1747920431718900681,vicon/world,709679030.0,1747920431.0,0.016816377517396827,46.53745838576246,2.01859660032903,0.03655584819887067,1.3068979234709073,0.08538310457549675,,,,,,,,,,,,,,,
2669,1747920431728343036,vicon/world,719193880.0,1747920431.0,0.18346612445864255,46.2409476885591,2.052977762287136,0.03657677213568391,1.3069021262598666,0.08537364985700244,,,,,,,,,,,,,,,
2670,1747920431740589877,vicon/world,730474558.0,1747920431.0,-0.03265290621500858,46.133290069929465,2.1079665479554133,0.03661962772798333,1.3068557991211651,0.08553729452904164,,,,,,,,,,,,,,,
2671,1747920431750128155,vicon/world,739478104.0,1747920431.0,0.021940672204498395,45.969592280266035,2.055440649846436,0.03666066739438803,1.3068075135868584,0.08556407177353896,,,,,,,,,,,,,,,
2672,1747920431758777469,vicon/world,749364024.0,1747920431.0,-0.12305010159819789,45.92400790467314,2.005457232389336,0.0366698890468952,1.3067963460412209,0.08554155929570932,,,,,,,,,,,,,,,
2673,1747920431769561007,vicon/world,759923602.0,1747920431.0,-0.1543529256618854,46.30478110964674,2.037020388306978,0.03665505206780565,1.3067892511423078,0.0856042657853127,,,,,,,,,,,,,,,
2674,1747920431779192333,vicon/world,769402364.0,1747920431.0,-0.05563894849946787,46.371348771022944,2.0807201612823256,0.03665379604706132,1.3068445854924242,0.08544815470734303,,,,,,,,,,,,,,,
2675,1747920431788853303,vicon/world,780443720.0,1747920431.0,-0.08360263312822125,46.55612800398527,2.0464834804196097,0.036596651351812524,1.306778997575494,0.08530370255670078,,,,,,,,,,,,,,,
2676,1747920431797149105,,,,,,,,,,,,,,,,0.3188052177429198,-46.63853073120117,2.193080186843872,0.0,0.0,84.07411193847656,,,
2677,1747920431800415886,vicon/world,789592095.0,1747920431.0,0.014966139312668315,46.92045949843367,2.076299781830304,0.03662022087983239,1.3068163069571848,0.08534603483999667,,,,,,,,,,,,,,,
2678,1747920431805916703,,,,,,,,,,0.0,-0.5887608609381476,0.0,0.04582396522164345,0.1967664659023285,-150.70054626464844,,,,,,,,,
2679,1747920431809133337,vicon/world,799405807.0,1747920431.0,-0.01347536090533121,47.03940638776546,2.1023802942729457,0.036719386679388843,1.3068138586687237,0.08535448975815971,,,,,,,,,,,,,,,
2680,1747920431819663909,vicon/world,810225237.0,1747920431.0,-0.003817863579526232,46.989653123304,2.191618667132639,0.03670094598748082,1.3067992043442698,0.08526190360870653,,,,,,,,,,,,,,,
2681,1747920431828646488,vicon/world,819232991.0,1747920431.0,-0.17620143631687837,47.23826195961437,2.0781694335077123,0.036713062414699,1.30682432782404,0.08535859299953484,,,,,,,,,,,,,,,
2682,1747920431838783172,vicon/world,830552728.0,1747920431.0,-0.08462214745123257,47.195675407120476,2.137675002783185,0.03674204683396379,1.3068427011757517,0.08530602309277764,,,,,,,,,,,,,,,
2683,1747920431849555563,vicon/world,839458149.0,1747920431.0,-0.05259606612123869,47.245555907733355,2.10831660704387,0.036709833930263294,1.3068253805027612,0.08518667642454295,,,,,,,,,,,,,,,
2684,1747920431859117368,vicon/world,849268557.0,1747920431.0,-0.10753804461984463,47.44456364666547,2.0665002681292086,0.03668764178490596,1.3068078989193899,0.0852679008249051,,,,,,,,,,,,,,,
2685,1747920431869562749,vicon/world,859513137.0,1747920431.0,0.019787224865620703,47.34969283320954,2.267493846722671,0.03665296827070108,1.3068261862611938,0.08521163739670086,,,,,,,,,,,,,,,
2686,1747920431880434410,vicon/world,869309132.0,1747920431.0,0.06624417582440971,47.08806048696285,2.2100467300174875,0.03660391357680272,1.3068184646278724,0.08520620130599296,,,,,,,,,,,,,,,
2687,1747920431888920199,vicon/world,879169230.0,1747920431.0,-0.05634335847039546,47.02913396560923,2.139650872066556,0.03664715789487499,1.3068103730164409,0.08532012111417232,,,,,,,,,,,,,,,
2688,1747920431897044550,,,,,,,,,,,,,,,,0.309698164463043,-46.602142333984375,2.186025857925415,0.0,0.0,84.046875,,,
2689,1747920431899158831,vicon/world,889597125.0,1747920431.0,-0.09257892598034963,46.54960066615342,2.141587597113054,0.03668611670730188,1.3068031354303284,0.08534423260785058,,,,,,,,,,,,,,,
2690,1747920431909301738,,,,,,,,,,0.0,-0.48959693338511867,0.0,0.03829304873943329,0.19664475321769714,-151.39724731445312,,,,,,,,,
2691,1747920431909568767,vicon/world,899535107.0,1747920431.0,-0.17434426633781103,46.20014564976024,2.039331435800491,0.03675412013396074,1.3068532420888457,0.08543107448856704,,,,,,,,,,,,,,,
2692,1747920431918883072,vicon/world,909354592.0,1747920431.0,-0.09881509612954091,46.15764423118806,2.153522048271069,0.036754633103376455,1.3068305359436292,0.08556029945385114,,,,,,,,,,,,,,,
2693,1747920431929209810,vicon/world,919205495.0,1747920431.0,-0.16386353585415844,46.07052730871309,2.124752628281523,0.036784273828362815,1.306802442835966,0.08553811177461995,,,,,,,,,,,,,,,
2694,1747920431939631477,vicon/world,929341245.0,1747920431.0,-0.08884834487732601,46.427497893853584,2.105909873447797,0.036785725016554915,1.3068119028172034,0.08543818168139616,,,,,,,,,,,,,,,
2695,1747920431949394981,vicon/world,939309043.0,1747920431.0,-0.1728692745566462,46.79971359017375,2.081603292053608,0.0367215451236177,1.3067765601357708,0.08540659389592758,,,,,,,,,,,,,,,
2696,1747920431959161032,vicon/world,949284005.0,1747920431.0,-0.10617278331353609,46.89822371779501,2.177699408862849,0.036708627146579326,1.3067777228652586,0.08526621268790575,,,,,,,,,,,,,,,
2697,1747920431969131421,vicon/world,959532414.0,1747920431.0,-0.07383362622054329,47.05268018767983,2.175070798100829,0.03675104888764488,1.306776074616165,0.08524463059397701,,,,,,,,,,,,,,,
2698,1747920431979572971,vicon/world,969406541.0,1747920431.0,-0.1941536380176833,47.08870815170903,2.064651853712023,0.03671640537005508,1.3067802583508863,0.08525284785898148,,,,,,,,,,,,,,,
2699,1747920431988697389,vicon/world,979366670.0,1747920431.0,-0.1848611727151037,47.14760888915846,2.1730689036252073,0.03681752308038663,1.306759699536354,0.08527446275784355,,,,,,,,,,,,,,,
2700,1747920431997144390,,,,,,,,,,,,,,,,0.17689473927021043,-46.87675476074219,2.248146772384644,0.0,0.0,84.01079559326172,,,
2701,1747920431998506251,vicon/world,990355420.0,1747920431.0,-0.08955061045286176,47.071851525390095,2.1982736636571105,0.036822499921544447,1.3068166853530334,0.08528356876445464,,,,,,,,,,,,,,,
2702,1747920432005443664,,,,,,,,,,0.0,-0.5669639871461272,0.0,-0.14297977089881897,0.19423818588256836,-152.0936737060547,,,,,,,,,
2703,1747920432008605459,vicon/world,999362997.0,1747920431.0,-0.1692747738590166,47.34812597997821,2.145474542370713,0.03682494702655189,1.3068215900356788,0.08524970709610441,,,,,,,,,,,,,,,
2704,1747920432018683795,vicon/world,9331310.0,1747920432.0,-0.09571870777523232,47.73973428902545,2.26391268594759,0.03687318059697039,1.3067927399232562,0.08523309116164834,,,,,,,,,,,,,,,
2705,1747920432028830466,vicon/world,19306694.0,1747920432.0,0.015493071017211707,48.05992403153733,2.3340040597806717,0.03683037553975349,1.3068493620198098,0.0850679464768831,,,,,,,,,,,,,,,
2706,1747920432039689819,vicon/world,29386728.0,1747920432.0,-0.041887870944913044,48.486930448867746,2.273736802878107,0.03676798298898363,1.3068157058488512,0.08501313132886631,,,,,,,,,,,,,,,
2707,1747920432048808555,vicon/world,39347601.0,1747920432.0,-0.06320841878680118,48.53472397622374,2.2226079985167244,0.036727842994238445,1.3068438110202778,0.08495027261829351,,,,,,,,,,,,,,,
2708,1747920432059249949,vicon/world,50323034.0,1747920432.0,0.06003314293058517,48.4673749665159,2.3488268896335462,0.0367623103259593,1.306795751099,0.08490638975699667,,,,,,,,,,,,,,,
2709,1747920432069768731,vicon/world,59423163.0,1747920432.0,-0.16784517432866483,48.546550047536115,2.1746405616611657,0.03686708307731044,1.3068404168731151,0.08506407645106108,,,,,,,,,,,,,,,
2710,1747920432078537283,vicon/world,69340635.0,1747920432.0,0.00040001123150275645,48.23984388165881,2.3073757901061516,0.0368582798968844,1.3067396049273898,0.08499418217877677,,,,,,,,,,,,,,,
2711,1747920432088718505,vicon/world,79141659.0,1747920432.0,0.24261024908267617,48.11010292001547,2.4730179274692734,0.03687088469324805,1.3067584878743648,0.08495881705052075,,,,,,,,,,,,,,,
2712,1747920432096218393,,,,,,,,,,,,,,,,0.2533611059188841,-48.22951126098632,2.3728671073913583,0.0,0.0,84.00086975097656,,,
2713,1747920432099394495,vicon/world,89362166.0,1747920432.0,-0.15710406155538703,48.61896955233958,2.306488840937792,0.03698007208372847,1.3068007473058587,0.08498322513643278,,,,,,,,,,,,,,,
2714,1747920432103308719,,,,,,,,,,0.0,-0.5829193342508574,0.0,-0.28136178851127625,0.1916767805814743,-152.79505920410156,,,,,,,,,
2715,1747920432109414532,vicon/world,99339810.0,1747920432.0,-0.04314667508811453,48.67481610377543,2.3980382221092955,0.036902923050125505,1.3067769917290903,0.08488572861870052,,,,,,,,,,,,,,,
2716,1747920432120154180,vicon/world,109728397.0,1747920432.0,0.1278432228689032,48.724214933763086,2.5150127166192546,0.03692292702517748,1.3067806696917053,0.08488329105911072,,,,,,,,,,,,,,,
2717,1747920432128672549,vicon/world,119218892.0,1747920432.0,-0.0727035646276685,48.716256638944714,2.4042840083935166,0.03695268970114385,1.306768537671162,0.08486262038491822,,,,,,,,,,,,,,,
2718,1747920432139926492,vicon/world,130152215.0,1747920432.0,0.024056995457057716,48.44333975631538,2.5402920766287966,0.03694093193395624,1.3067473612487832,0.08497466336057195,,,,,,,,,,,,,,,
2719,1747920432149558421,vicon/world,139651739.0,1747920432.0,0.03659405950900009,48.14030256040763,2.5531229997863663,0.03704322332622786,1.3067585085195994,0.08502625999495152,,,,,,,,,,,,,,,
2720,1747920432158872152,vicon/world,149707886.0,1747920432.0,-0.05931631669127017,47.977657400955245,2.554097428565566,0.03709510277146148,1.3067863821098191,0.0850920142381089,,,,,,,,,,,,,,,
2721,1747920432169449428,vicon/world,160347400.0,1747920432.0,-0.10917526609812617,48.05038523436369,2.655548804308738,0.03715330125180932,1.306721505182904,0.08513725977244188,,,,,,,,,,,,,,,
2722,1747920432178431706,vicon/world,169235556.0,1747920432.0,-0.1626861250527299,48.18794011807354,2.433794796537216,0.0370608209364598,1.3067516966831594,0.08509329452244968,,,,,,,,,,,,,,,
2723,1747920432188931776,vicon/world,179259137.0,1747920432.0,-0.30942608206475314,48.58281261934565,2.613214285789619,0.03718730929189757,1.3067651038805381,0.08497640233869769,,,,,,,,,,,,,,,
2724,1747920432197006681,,,,,,,,,,,,,,,,0.2851307988166804,-48.620391845703125,2.6741826534271245,0.0,0.0,84.02774047851562,,,
2725,1747920432199802214,vicon/world,190030926.0,1747920432.0,-0.00038620597116446545,49.03415771828517,2.726666199306186,0.037182175076272125,1.3067546228903795,0.08489381173733246,,,,,,,,,,,,,,,
2726,1747920432205672474,,,,,,,,,,0.0,-0.6478731985034399,0.0,-0.0388985238969326,0.19542831182479858,-153.50643920898438,,,,,,,,,
2727,1747920432209023270,vicon/world,199606504.0,1747920432.0,0.19301357883647266,49.31078091705909,2.801669929499172,0.03715201133401267,1.3067140436378277,0.08471567381199029,,,,,,,,,,,,,,,
2728,1747920432218471465,vicon/world,210262804.0,1747920432.0,0.2721096670041178,49.70322318832678,2.9107258086048704,0.03725455126955676,1.3067257821473688,0.08470357983843729,,,,,,,,,,,,,,,
2729,1747920432228764363,vicon/world,219399450.0,1747920432.0,0.2591749339997297,49.91511829904227,2.910859361886231,0.03728450001820053,1.3067173945319652,0.08463024462968574,,,,,,,,,,,,,,,
2730,1747920432238713749,vicon/world,230440512.0,1747920432.0,0.33288410158251125,50.02744250585603,3.0333778176059703,0.0373038414748378,1.306718492341158,0.08459062408513741,,,,,,,,,,,,,,,
2731,1747920432249149978,vicon/world,240155744.0,1747920432.0,0.18603559718167956,49.9953184605672,3.034039208153721,0.03737936212237106,1.306659837918172,0.08454468032972767,,,,,,,,,,,,,,,
2732,1747920432259492181,vicon/world,249401517.0,1747920432.0,0.2113379913330645,49.89960506891833,3.13774596397173,0.037482895933067494,1.3066401481955439,0.08452755762745018,,,,,,,,,,,,,,,
2733,1747920432269434869,vicon/world,259314322.0,1747920432.0,0.3117341156740615,49.639063168149086,3.2617730025212515,0.03754031551885136,1.306614859287165,0.08454317725484801,,,,,,,,,,,,,,,
2734,1747920432279844276,vicon/world,269111259.0,1747920432.0,0.30063272226400134,49.38693512217594,3.328615304907911,0.037635799080108855,1.3065950928193084,0.08466084447854928,,,,,,,,,,,,,,,
2735,1747920432288329864,vicon/world,279372474.0,1747920432.0,0.11829800516524627,49.006025700036,3.292327634762323,0.03778515345145832,1.3065761342088023,0.08474260513860787,,,,,,,,,,,,,,,
2736,1747920432296222747,,,,,,,,,,,,,,,,0.27911111712455755,-48.947891235351555,3.20328164100647,0.0,0.0,84.05127716064453,,,
2737,1747920432299411409,vicon/world,289414314.0,1747920432.0,0.1841266552076711,48.84575871315787,3.4225820622385044,0.03793635791110257,1.3065631833479474,0.08480696022062435,,,,,,,,,,,,,,,
2738,1747920432305104482,,,,,,,,,,0.0,-0.5283589325746629,0.0,-0.14482633769512177,0.19188466668128967,-154.21438598632812,,,,,,,,,
2739,1747920432309147687,vicon/world,299488119.0,1747920432.0,0.2043628836402308,48.74292992124865,3.4908669095201277,0.03804897140098406,1.3065546814258275,0.08481619713325105,,,,,,,,,,,,,,,
2740,1747920432318858054,vicon/world,310504612.0,1747920432.0,0.21916184559835997,48.77601887278759,3.555432660994003,0.03819096607491393,1.3065009450759006,0.0848004149880385,,,,,,,,,,,,,,,
2741,1747920432329351381,vicon/world,319210403.0,1747920432.0,0.2544046215156007,49.004927025868646,3.538630622242151,0.03825925675190364,1.3065283978572635,0.08477027326877264,,,,,,,,,,,,,,,
2742,1747920432338672873,vicon/world,329231681.0,1747920432.0,0.21313759853892417,48.943926062267764,3.5823936929662468,0.03829324588043925,1.3064853458150925,0.0846523051889325,,,,,,,,,,,,,,,
2743,1747920432349263944,vicon/world,340180015.0,1747920432.0,0.20688044134532885,48.92111369341597,3.614402575497814,0.03839246738150266,1.3064942492366634,0.08477196285403567,,,,,,,,,,,,,,,
2744,1747920432359442266,vicon/world,349358184.0,1747920432.0,0.25404411517532605,48.57654911430824,3.6705552119787686,0.038546168359921196,1.3065361914322715,0.08483936141718772,,,,,,,,,,,,,,,
2745,1747920432368405073,vicon/world,359299030.0,1747920432.0,0.19303545059561247,48.317617593597625,3.699617880859625,0.03874440520861498,1.3065143397641885,0.08491684021334599,,,,,,,,,,,,,,,
2746,1747920432379053906,vicon/world,369355594.0,1747920432.0,0.22110208975308238,48.03817962453544,3.7194579545898896,0.038851622076407535,1.3064793063491702,0.08497560589504273,,,,,,,,,,,,,,,
2747,1747920432389046139,vicon/world,379376865.0,1747920432.0,0.1841431998725339,47.915701428843725,3.7282093267510037,0.03893224037809107,1.3064524966508415,0.08503607488564108,,,,,,,,,,,,,,,
2748,1747920432397646718,,,,,,,,,,,,,,,,0.2675904631614686,-47.97143554687499,3.776242017745971,0.0,0.0,84.02434539794922,,,
2749,1747920432398893327,vicon/world,390381801.0,1747920432.0,0.3684925600794854,47.95731173124509,3.938614580166353,0.03909661655238795,1.306476096298753,0.08503606182037068,,,,,,,,,,,,,,,
2750,1747920432406629610,,,,,,,,,,0.0,-0.5297264887241246,0.0,-0.15746626257896423,0.18995870649814606,-154.91433715820312,,,,,,,,,
2751,1747920432409582637,vicon/world,400410241.0,1747920432.0,0.26277780893502434,47.98008085600681,4.042894157047483,0.03921685305106648,1.3064794299436373,0.08504608239139033,,,,,,,,,,,,,,,
