,time,/vicon/pose/header.frame_id,/vicon/pose/header.stamp.nanosec,/vicon/pose/header.stamp.sec,/vicon/pose/roll,/vicon/pose/pitch,/vicon/pose/yaw,/vicon/pose/pose.position.x,/vicon/pose/pose.position.y,/vicon/pose/pose.position.z,/cf_logpos/roll,/cf_logpos/pitch,/cf_logpos/yaw,/cf_logpos/position.x,/cf_logpos/position.y,/cf_logpos/position.z,/cf_controll/roll,/cf_controll/pitch,/cf_controll/yaw,/cf_controll/position.x,/cf_controll/position.y,/cf_controll/position.z,/cf_command/x,/cf_command/y,/cf_command/z
5966,1747920746786651362,vicon/world,778423151.0,1747920746.0,-179.36565944454262,-22.769866907334034,-78.85335311217366,-0.2784799760195605,1.1826915782083358,0.07836192218114868,,,,,,,,,,,,,,,
5967,1747920746793985758,,,,,,,,,,179.35987854003906,19.723609924316406,-80.92730712890626,0.0,0.0,83.86591339111328,,,,,,,,,
5968,1747920746798089514,vicon/world,788602772.0,1747920746.0,-179.606678562807,-22.512709705280074,-78.43610288074001,-0.2783052545662922,1.1828935482544292,0.07851319359763963,,,,,,,,,,,,,,,
5969,1747920746805213053,,,,,,,,,,,,,,,,0.0,-0.29529054227628704,0.0,-0.20924009382724762,-0.02040233463048935,-339.4318542480469,,,
5970,1747920746806497765,vicon/world,798219062.0,1747920746.0,-179.69542546537548,-22.567015043402407,-78.36342908372713,-0.2783022340658643,1.1829134296369936,0.0785193667507215,,,,,,,,,,,,,,,
5971,1747920746816510653,vicon/world,808556544.0,1747920746.0,-179.55376595304585,-21.807952101016006,-79.77916449474253,-0.2788963514019889,1.1827175685029787,0.0782903642357854,,,,,,,,,,,,,,,
5972,1747920746827437560,vicon/world,819325056.0,1747920746.0,-179.61473236278073,-21.993622426999647,-79.52820927856341,-0.2789008790292381,1.1828690409465283,0.07845047860090971,,,,,,,,,,,,,,,
5973,1747920746837010854,vicon/world,828445316.0,1747920746.0,-179.75816257251805,-22.32275178878584,-79.5504579866372,-0.27877252089090654,1.1828327582500524,0.07834098294512748,,,,,,,,,,,,,,,
5974,1747920746846917926,vicon/world,838819083.0,1747920746.0,-179.85756847889854,-21.853954094118198,-79.48408971650923,-0.27870306089529584,1.1828287398026742,0.07827663523577928,,,,,,,,,,,,,,,
5975,1747920746857535905,vicon/world,848428594.0,1747920746.0,-179.9615585857585,-22.35406858355577,-79.1294298227796,-0.27858756565421455,1.1829987980256234,0.07837284051316083,,,,,,,,,,,,,,,
5976,1747920746866756894,vicon/world,858878359.0,1747920746.0,-179.71496498364033,-22.33296865119383,-79.57152521902529,-0.27877556657524427,1.18284655336559,0.07836084756916173,,,,,,,,,,,,,,,
5977,1747920746876956612,vicon/world,868183713.0,1747920746.0,-179.88848245060592,-22.37496002756714,-79.16130870860586,-0.2786605636206979,1.1829693403751733,0.07834957598900466,,,,,,,,,,,,,,,
5978,1747920746886557421,vicon/world,878284071.0,1747920746.0,179.98978595584558,-22.294728016332016,-79.32057737539625,-0.2785069367228499,1.182998789215317,0.07838051865622793,,,,,,,,,,,,,,,
5979,1747920746895166232,,,,,,,,,,179.35752868652344,19.729656219482415,-80.92283630371092,0.0,0.0,83.82220458984375,,,,,,,,,
5980,1747920746896644985,vicon/world,888511350.0,1747920746.0,-179.65297900337333,-22.57961873984068,-78.34251581477663,-0.2782881124415182,1.1829500515881926,0.07852971564682656,,,,,,,,,,,,,,,
5981,1747920746903538706,,,,,,,,,,,,,,,,0.0,-0.29529054227628704,0.0,-0.20924009382724762,-0.02040233463048935,-339.4318542480469,,,
5982,1747920746907524925,vicon/world,899470119.0,1747920746.0,-179.31352412725522,-22.494330015503216,-78.79150235878025,-0.278496995006435,1.1827517325831727,0.07852822578892014,,,,,,,,,,,,,,,
5983,1747920746916671009,vicon/world,908460312.0,1747920746.0,-179.7003186552719,-21.960074410580724,-79.56689864000599,-0.2788330775036051,1.1828651819907783,0.0784819343064995,,,,,,,,,,,,,,,
5984,1747920746926781131,vicon/world,919556755.0,1747920746.0,-179.6672234354141,-22.783056658183177,-78.44368446906421,-0.2782465783592533,1.1828570279902135,0.07839320700682426,,,,,,,,,,,,,,,
5985,1747920746937708899,vicon/world,928592982.0,1747920746.0,-179.37701755697827,-22.784759595152437,-78.85666985247627,-0.27844378530990993,1.1826889911687515,0.07838917262441858,,,,,,,,,,,,,,,
5986,1747920746946655548,vicon/world,938647659.0,1747920746.0,-179.90445081990995,-22.30701729253392,-79.23579424624711,-0.2786161469708768,1.1829694711993755,0.07837355965831691,,,,,,,,,,,,,,,
5987,1747920746956448429,vicon/world,948372248.0,1747920746.0,-179.9740323396259,-22.018435020681554,-79.20932925163936,-0.2785875879676043,1.1830551578784259,0.07849284467385192,,,,,,,,,,,,,,,
5988,1747920746967103583,vicon/world,958359922.0,1747920746.0,-179.3718776314276,-22.024204674937696,-78.88687895727524,-0.27841022430015083,1.1826624991382766,0.07827399071536714,,,,,,,,,,,,,,,
5989,1747920746976270923,vicon/world,968222185.0,1747920746.0,-179.9494630588472,-22.051118740173095,-79.2443995664374,-0.27861102467121973,1.1830282983975042,0.0784828926944717,,,,,,,,,,,,,,,
5990,1747920746987983839,vicon/world,979533390.0,1747920746.0,-179.30147336420723,-22.651618202420718,-78.92340291415861,-0.27849031951504677,1.1826627124077678,0.0783997193375648,,,,,,,,,,,,,,,
5991,1747920746996383188,vicon/world,988344377.0,1747920746.0,-179.74764074882842,-22.36131006243785,-79.50526629727875,-0.27888673735809644,1.1827981866003343,0.07831864750756933,,,,,,,,,,,,,,,
5992,1747920746996479932,,,,,,,,,,179.35939025878906,19.728229522705092,-80.92172241210938,0.0,0.0,83.78042602539062,,,,,,,,,
5993,1747920747003384922,,,,,,,,,,,,,,,,0.0,-0.29529054227628704,0.0,-0.20924009382724762,-0.02040233463048935,-339.4318542480469,,,
5994,1747920747006891858,vicon/world,999575632.0,1747920746.0,179.98493193466192,-22.065445644171334,-79.2811404382061,-0.27854665501511433,1.1830662738825262,0.07850372295248491,,,,,,,,,,,,,,,
5995,1747920747018157313,vicon/world,8549838.0,1747920747.0,-178.32052865185136,-20.604899901623714,-82.83386126167562,-0.27908456121653463,1.181735026926212,0.0785668714886877,,,,,,,,,,,,,,,
5996,1747920747027095010,vicon/world,18924057.0,1747920747.0,-178.19392820917295,-20.108136468079095,-82.89088740095907,-0.27903322217983556,1.1816870565217603,0.07856559989522736,,,,,,,,,,,,,,,
5997,1747920747036768235,vicon/world,28524308.0,1747920747.0,-179.9832691502478,-22.123524409129622,-79.08061866612607,-0.278609329995776,1.1830811160015842,0.07848036813254487,,,,,,,,,,,,,,,
5998,1747920747046884372,vicon/world,38376039.0,1747920747.0,-179.5675729893132,-21.640152794096114,-79.95498986900749,-0.27887959723205336,1.1826683691884972,0.07826304017774979,,,,,,,,,,,,,,,
5999,1747920747056662300,vicon/world,48629408.0,1747920747.0,-179.99373801135988,-22.377669237577436,-79.16579574393438,-0.2785768080927476,1.1829976388628631,0.07836068652927618,,,,,,,,,,,,,,,
6000,1747920747068110103,vicon/world,58467353.0,1747920747.0,-179.69169306420503,-22.239725377055723,-79.70051452490806,-0.278781580517545,1.1828188058168174,0.07832705430851505,,,,,,,,,,,,,,,
6001,1747920747076724821,vicon/world,68371135.0,1747920747.0,179.093095722063,-22.111240687442038,-78.14539983018736,-0.2783553427150291,1.1829107260235932,0.0787749956619916,,,,,,,,,,,,,,,
6002,1747920747086572080,vicon/world,79134312.0,1747920747.0,-179.92869446383563,-22.336495584962787,-79.31329165508436,-0.2785953167451385,1.1829557569330769,0.07835955592210121,,,,,,,,,,,,,,,
6003,1747920747093437355,,,,,,,,,,179.35736083984378,19.72546005249024,-80.91896820068358,0.0,0.0,83.77667999267578,,,,,,,,,
6004,1747920747097653993,vicon/world,88082585.0,1747920747.0,-179.3332739400494,-22.70792508010208,-78.95519840619181,-0.2784209750742194,1.182668296134532,0.0783933423882784,,,,,,,,,,,,,,,
6005,1747920747102250649,,,,,,,,,,,,,,,,0.0,-0.29529054227628704,0.0,-0.20924009382724762,-0.02040233463048935,-339.4318542480469,,,
6006,1747920747106211620,vicon/world,98724694.0,1747920747.0,-179.76503712703288,-21.962740102138973,-79.61129690893466,-0.27881415959490624,1.1828646845815867,0.07846759374672908,,,,,,,,,,,,,,,
6007,1747920747117671162,vicon/world,109037236.0,1747920747.0,-179.9296167998128,-22.2721093346682,-79.26985596308116,-0.2786050843765918,1.1829733976754557,0.07834900201141963,,,,,,,,,,,,,,,
6008,1747920747126180686,vicon/world,117908553.0,1747920747.0,-179.9136260500702,-22.400235067781406,-79.28603970491741,-0.27856108448560046,1.18302018971468,0.0783879236283682,,,,,,,,,,,,,,,
6009,1747920747135983648,vicon/world,128077457.0,1747920747.0,-179.87218675783905,-22.326248129921215,-79.24460555401333,-0.2786127374451907,1.182984234835653,0.07838009638557081,,,,,,,,,,,,,,,
6010,1747920747146938206,vicon/world,138060588.0,1747920747.0,-179.74517986037148,-22.287277847239004,-79.62411120980374,-0.2787862448906115,1.1828234562309037,0.07834743649935115,,,,,,,,,,,,,,,
6011,1747920747156745658,vicon/world,148050610.0,1747920747.0,179.0419120261481,-22.31927637648144,-78.18882844525045,-0.2782756695773785,1.182871029478487,0.07864564816935493,,,,,,,,,,,,,,,
6012,1747920747166705493,vicon/world,158086303.0,1747920747.0,-179.68304242462597,-22.224021506920725,-79.61754942467803,-0.27883223860820794,1.1828135362529566,0.07833617265295412,,,,,,,,,,,,,,,
6013,1747920747177215138,vicon/world,168122385.0,1747920747.0,179.99568889947957,-22.41358731085645,-79.22550965141369,-0.27858956627840753,1.1829503748938313,0.07835484868292114,,,,,,,,,,,,,,,
6014,1747920747186710900,vicon/world,178640242.0,1747920747.0,-179.73401859287318,-22.339370076616802,-79.4268688150617,-0.2788587672744498,1.1828195513944226,0.07832328877651829,,,,,,,,,,,,,,,
6015,1747920747192761358,,,,,,,,,,179.3564910888672,19.731815338134762,-80.91785430908202,0.0,0.0,83.77096557617188,,,,,,,,,
6016,1747920747197227522,vicon/world,188290899.0,1747920747.0,-179.90976294167476,-22.297395172517362,-79.22271328585691,-0.2786023998140351,1.182967103405233,0.0783605404477055,,,,,,,,,,,,,,,
6017,1747920747203382715,,,,,,,,,,,,,,,,0.0,-0.29529054227628704,0.0,-0.20924009382724762,-0.02040233463048935,-339.4318542480469,,,
6018,1747920747207182037,vicon/world,198274449.0,1747920747.0,-179.64530704305446,-22.010039596518077,-79.54575207142958,-0.2788332068514719,1.1828955928966385,0.07847922034839508,,,,,,,,,,,,,,,
6019,1747920747217124046,vicon/world,208770525.0,1747920747.0,-179.77989092080824,-21.553130869429157,-79.55869105026981,-0.27879823180393404,1.1826189260866418,0.0782563872947089,,,,,,,,,,,,,,,
6020,1747920747227888599,vicon/world,218838205.0,1747920747.0,-179.96055461191133,-22.38046264955176,-79.16671886301611,-0.27862444123349855,1.1829564226108757,0.07833769737885865,,,,,,,,,,,,,,,
6021,1747920747236925723,vicon/world,228386154.0,1747920747.0,-179.3843998236658,-22.735816474268812,-78.87125506820267,-0.27849655576820503,1.1826732505252158,0.07836993491133139,,,,,,,,,,,,,,,
6022,1747920747247362088,vicon/world,238517827.0,1747920747.0,-179.70587822050774,-22.001821686343312,-79.62577990832844,-0.2788195487299267,1.182857221104123,0.07847286149171735,,,,,,,,,,,,,,,
6023,1747920747258120595,vicon/world,248378387.0,1747920747.0,179.13175813784923,-22.49213569881852,-77.25152583277078,-0.2780543612675597,1.1828438271129404,0.07883872076798856,,,,,,,,,,,,,,,
6024,1747920747267491610,vicon/world,258917149.0,1747920747.0,-179.77738445582608,-22.356227152747017,-79.5632361781176,-0.27878457073481194,1.182836032000104,0.07832694614162423,,,,,,,,,,,,,,,
6025,1747920747277717562,vicon/world,268889049.0,1747920747.0,179.99855803541746,-22.09288632847252,-79.1992374630625,-0.27860457855275184,1.1830333235957637,0.07847225481784173,,,,,,,,,,,,,,,
6026,1747920747287156193,vicon/world,278456087.0,1747920747.0,-179.65550838133072,-22.017284306207166,-79.51462932664087,-0.27885304582465603,1.182885030411167,0.07846101020907874,,,,,,,,,,,,,,,
6027,1747920747296491696,,,,,,,,,,179.35792541503903,19.72897720336915,-80.91442108154297,0.0,0.0,83.7398910522461,,,,,,,,,
6028,1747920747297321550,vicon/world,288453153.0,1747920747.0,-179.80447116358957,-22.33183626817066,-79.49511164305129,-0.2788225565493838,1.1828002776665918,0.0783202087337501,,,,,,,,,,,,,,,
6029,1747920747303707489,,,,,,,,,,,,,,,,0.0,-0.29529054227628704,0.0,-0.20924009382724762,-0.02040233463048935,-339.4318542480469,,,
6030,1747920747307465660,vicon/world,299226018.0,1747920747.0,-179.95541945017524,-22.041893764321063,-79.1668351152924,-0.2786006914329932,1.1830565969725482,0.07849406328145186,,,,,,,,,,,,,,,
6031,1747920747316690044,vicon/world,308513729.0,1747920747.0,-179.81069000128528,-21.71159096206132,-79.47014785420578,-0.278707966307733,1.1828205937966743,0.07827295472440991,,,,,,,,,,,,,,,
6032,1747920747326770648,vicon/world,319345944.0,1747920747.0,-179.69062662037285,-22.262222309278343,-79.63159957726664,-0.27878485506578427,1.1828153720907328,0.07838316345018347,,,,,,,,,,,,,,,
6033,1747920747337782092,vicon/world,328563905.0,1747920747.0,-179.98530730811885,-22.069964147020936,-79.14908801592539,-0.2786591225911213,1.1830226760898253,0.07846385554991107,,,,,,,,,,,,,,,
6034,1747920747347392416,vicon/world,338923490.0,1747920747.0,179.9833798135347,-22.13024565244152,-79.17986880839258,-0.27862784521719286,1.1830319814894386,0.07846421441360218,,,,,,,,,,,,,,,
6035,1747920747357208773,vicon/world,348724872.0,1747920747.0,-179.77438781209446,-22.294095929709144,-79.65049528424184,-0.27876094939986157,1.1828330638159124,0.07833151960072308,,,,,,,,,,,,,,,
6036,1747920747366660750,vicon/world,358442929.0,1747920747.0,-179.34151460398485,-22.394612574998472,-78.85876439892034,-0.2784581714135513,1.1827467791372221,0.07851935252204889,,,,,,,,,,,,,,,
6037,1747920747376919880,vicon/world,368712044.0,1747920747.0,179.95654807306792,-22.215974000945963,-79.17073333826124,-0.27860358599539753,1.1830557785169118,0.07848807087036959,,,,,,,,,,,,,,,
6038,1747920747388266683,vicon/world,379474361.0,1747920747.0,-179.79542601787085,-21.978113417120383,-79.56628710244509,-0.2787939266197717,1.182880405878291,0.07846388499601792,,,,,,,,,,,,,,,
6039,1747920747396819006,vicon/world,388229089.0,1747920747.0,-179.7050603985427,-22.27620731920902,-79.58437990700251,-0.2788137569493793,1.1828302895583702,0.07833182803479821,,,,,,,,,,,,,,,
6040,1747920747399744563,,,,,,,,,,179.35546875000003,19.729312896728523,-80.91233062744142,0.0,0.0,83.87867736816406,,,,,,,,,
6041,1747920747406687647,,,,,,,,,,,,,,,,0.0,-0.29529054227628704,0.0,-0.20924009382724762,-0.02040233463048935,-339.4318542480469,,,
6042,1747920747407351809,vicon/world,399428916.0,1747920747.0,179.89457508304415,-22.213464613854647,-79.13744265460483,-0.27856402542830394,1.1830667378788846,0.07849224587429414,,,,,,,,,,,,,,,
6043,1747920747417876290,vicon/world,408327573.0,1747920747.0,-179.8880757250197,-22.064487220179785,-79.22896157512639,-0.2786231428683102,1.1830347012890012,0.07849787791462488,,,,,,,,,,,,,,,
6044,1747920747427508957,vicon/world,418826435.0,1747920747.0,-179.70037890981783,-22.482760151051526,-78.42953856077355,-0.2782128821065031,1.182906004709971,0.07854107429492478,,,,,,,,,,,,,,,
6045,1747920747437043992,vicon/world,428877365.0,1747920747.0,-179.57947350916328,-21.957388852799873,-79.61400457912727,-0.27882609735095626,1.1828882893670594,0.0784650382856633,,,,,,,,,,,,,,,
6046,1747920747447099996,vicon/world,438312994.0,1747920747.0,-179.9519192602482,-22.34684319182417,-79.20942979003209,-0.27862802081715327,1.1829524941822454,0.07835752915707378,,,,,,,,,,,,,,,
6047,1747920747456997820,vicon/world,448331174.0,1747920747.0,-179.9548599266311,-22.360640177636583,-79.18233994721285,-0.2786214878205261,1.1829673582025604,0.07835050505645275,,,,,,,,,,,,,,,
6048,1747920747468332052,vicon/world,459315170.0,1747920747.0,-179.95207369536266,-22.323425533231916,-79.15642092412936,-0.2786291958473793,1.1829635781837358,0.07836047256420264,,,,,,,,,,,,,,,
6049,1747920747476969419,vicon/world,468330767.0,1747920747.0,-179.24339639114547,-22.28770129584734,-79.07949554886225,-0.27859237298099976,1.1825617347598805,0.07826318519295493,,,,,,,,,,,,,,,
6050,1747920747487134571,vicon/world,479214374.0,1747920747.0,-179.6578221956756,-22.502804664679218,-78.44217513395871,-0.27826832799981727,1.1829267586411074,0.07852151348309634,,,,,,,,,,,,,,,
6051,1747920747495573630,,,,,,,,,,179.35507202148438,19.727960586547862,-80.91268157958986,0.0,0.0,83.87773132324219,,,,,,,,,
6052,1747920747497586812,vicon/world,488613075.0,1747920747.0,-179.9911225933448,-22.347112227546056,-79.14797546628402,-0.27860392321086797,1.1829779215385907,0.0783603190870687,,,,,,,,,,,,,,,
6053,1747920747507034091,vicon/world,498808140.0,1747920747.0,-178.21146663560194,-20.516549193851336,-82.77780493929684,-0.2790975409961185,1.181744723498081,0.07858223563056096,,,,,,,,,,,,,,,
6054,1747920747507661396,,,,,,,,,,,,,,,,0.0,-0.29529054227628704,0.0,-0.20924009382724762,-0.02040233463048935,-339.4318542480469,,,
6055,1747920747518074724,vicon/world,508872691.0,1747920747.0,-178.238942404996,-20.145648062579575,-82.85267512774782,-0.27905713465260806,1.1816925928897895,0.0785635171910563,,,,,,,,,,,,,,,
6056,1747920747527252727,vicon/world,518119534.0,1747920747.0,-178.1602302064048,-20.163408192892646,-82.86096570651593,-0.27909959382219873,1.181681583317225,0.0785575032594924,,,,,,,,,,,,,,,
6057,1747920747537695308,vicon/world,528768198.0,1747920747.0,-179.59781428729602,-22.77291302836462,-78.51907250793758,-0.27823777550724554,1.1828476043433318,0.07841456807939044,,,,,,,,,,,,,,,
6058,1747920747548957668,vicon/world,538251782.0,1747920747.0,179.99064526753156,-22.076059323205705,-79.1986690645711,-0.2785942080084177,1.1830681499011448,0.07849444768333783,,,,,,,,,,,,,,,
6059,1747920747557131530,vicon/world,547982077.0,1747920747.0,-179.40131130597112,-21.722362503283122,-78.80144353009408,-0.2784199646610491,1.182603585316975,0.07849852368261753,,,,,,,,,,,,,,,
6060,1747920747567108240,vicon/world,558089742.0,1747920747.0,-179.64868469146725,-22.495267742940133,-78.43363887549737,-0.27828867217550535,1.1829136440766561,0.07852103566384044,,,,,,,,,,,,,,,
6061,1747920747576854131,vicon/world,568053532.0,1747920747.0,-179.99533515688978,-22.348218382544573,-79.14599597012177,-0.2786020571223744,1.1829814645448613,0.07834070768200993,,,,,,,,,,,,,,,
6062,1747920747586878749,vicon/world,578062442.0,1747920747.0,179.1901736616159,-22.23297401365026,-78.16518047400359,-0.27833352084056623,1.182846132865596,0.07864952136066253,,,,,,,,,,,,,,,
6063,1747920747593319554,,,,,,,,,,179.35275268554688,19.731483459472667,-80.90612030029297,0.0,0.0,83.8977279663086,,,,,,,,,
6064,1747920747598296683,vicon/world,588689604.0,1747920747.0,-179.37135838081608,-22.69942774535562,-78.98777388655519,-0.27842517570856223,1.1826577309254294,0.0783748190599711,,,,,,,,,,,,,,,
6065,1747920747604483755,,,,,,,,,,,,,,,,0.0,-0.29529054227628704,0.0,-0.20924009382724762,-0.02040233463048935,-339.4318542480469,,,
6066,1747920747607109997,vicon/world,597891340.0,1747920747.0,-179.71289560407513,-22.827267174308492,-78.39531695973425,-0.27825952211910554,1.1828645738940473,0.07838549336344389,,,,,,,,,,,,,,,
6067,1747920747616690846,vicon/world,608030639.0,1747920747.0,-179.90452799203416,-22.27583849598223,-79.24520294250611,-0.27860947999804403,1.1829625423283197,0.07835245634046971,,,,,,,,,,,,,,,
6068,1747920747626833151,vicon/world,618985253.0,1747920747.0,-179.6586172054132,-22.872234665889344,-78.50087367591667,-0.27822564431825625,1.1828549693214974,0.07840405886502338,,,,,,,,,,,,,,,
