,time,/vicon/pose/header.frame_id,/vicon/pose/header.stamp.nanosec,/vicon/pose/header.stamp.sec,/vicon/pose/roll,/vicon/pose/pitch,/vicon/pose/yaw,/vicon/pose/pose.position.x,/vicon/pose/pose.position.y,/vicon/pose/pose.position.z,/cf_logpos/roll,/cf_logpos/pitch,/cf_logpos/yaw,/cf_logpos/position.x,/cf_logpos/position.y,/cf_logpos/position.z,/cf_controll/roll,/cf_controll/pitch,/cf_controll/yaw,/cf_controll/position.x,/cf_controll/position.y,/cf_controll/position.z,/cf_command/x,/cf_command/y,/cf_command/z
4123,1747921366484185181,vicon/world,476681108.0,1747921366.0,-4.123263856913235,-54.00850758037619,178.1442826567014,-0.18504299197743315,1.012073736521254,0.09500521997206061,,,,,,,,,,,,,,,
4124,1747921366494033503,vicon/world,485770834.0,1747921366.0,-4.143939762543124,-53.984845886281384,178.19080846152585,-0.18509316036620535,1.0120680426880875,0.09503949447226293,,,,,,,,,,,,,,,
4125,1747921366504173126,vicon/world,496158234.0,1747921366.0,-4.156420165663262,-53.94212609506837,178.07071744290596,-0.18503309474884003,1.0121175168473169,0.0950361505912412,,,,,,,,,,,,,,,
4126,1747921366515236163,vicon/world,506892893.0,1747921366.0,-4.133367582861915,-53.821803957471495,178.1898544768791,-0.18502313388750152,1.0120965685203216,0.09503082113789743,,,,,,,,,,,,,,,
4127,1747921366524510026,vicon/world,515761488.0,1747921366.0,-4.199328110880747,-53.8451977793892,178.17235990290558,-0.1850749864948954,1.0120952097033427,0.09502762425597167,,,,,,,,,,,,,,,
4128,1747921366532483863,,,,,,,,,,-1.4851683378219604,53.13023757934572,-1.5777837038040166,0.0,0.0,83.50112915039062,,,,,,,,,
4129,1747921366534887509,vicon/world,525741449.0,1747921366.0,-4.132924558304106,-53.911288173985476,178.26766336954245,-0.1852025196141404,1.012040976181464,0.09502534474574281,,,,,,,,,,,,,,,
4130,1747921366538133684,,,,,,,,,,,,,,,,0.0,0.08621251240781992,0.0,-0.027566304430365562,0.15288138389587402,-239.18934631347656,,,
4131,1747921366545192559,vicon/world,535811234.0,1747921366.0,-3.9842779484649906,-53.62667894481757,178.04919321072234,-0.18511769970774677,1.01208453496632,0.09501501829705987,,,,,,,,,,,,,,,
4132,1747921366554361570,vicon/world,545979243.0,1747921366.0,-4.118328050014975,-53.6520175362651,178.15064613237797,-0.1851439130221977,1.0120974946870254,0.09504110781201022,,,,,,,,,,,,,,,
4133,1747921366563723373,vicon/world,555623439.0,1747921366.0,-4.161234366394495,-53.51045312840605,178.04474363006798,-0.1851765801368594,1.0120941665065109,0.09504454148078124,,,,,,,,,,,,,,,
4134,1747921366575015098,vicon/world,565720406.0,1747921366.0,-3.9320154589442704,-53.39895241799106,178.03488090029347,-0.1851469391493004,1.0120451212301405,0.09502163398112892,,,,,,,,,,,,,,,
4135,1747921366584017276,vicon/world,576013931.0,1747921366.0,-4.0299623708731644,-53.479447687338705,178.23953273542696,-0.18529072882563025,1.0120206969699468,0.09506547680117809,,,,,,,,,,,,,,,
4136,1747921366594623120,vicon/world,586923078.0,1747921366.0,-4.129079694025867,-53.45725660753001,178.2795127909097,-0.18530870891401724,1.012076664509929,0.09499472982059504,,,,,,,,,,,,,,,
4137,1747921366604301224,vicon/world,595593481.0,1747921366.0,-3.9347369218822057,-53.066867248105225,177.99533466624118,-0.18523924204166511,1.0120952911760845,0.09502425859452768,,,,,,,,,,,,,,,
4138,1747921366614549779,vicon/world,606047341.0,1747921366.0,-4.069579105969788,-52.86418179654717,178.09290537838362,-0.1853104908303355,1.01209246019628,0.09504876122037251,,,,,,,,,,,,,,,
4139,1747921366624842266,vicon/world,615738224.0,1747921366.0,-4.059524959467514,-52.80089513172245,178.13562931068233,-0.1854563747794526,1.0120680614533286,0.09506236930559171,,,,,,,,,,,,,,,
4140,1747921366632042062,,,,,,,,,,-1.455822944641113,51.78702545166016,-1.6228462457656858,0.0,0.0,83.525634765625,,,,,,,,,
4141,1747921366633870389,vicon/world,625612629.0,1747921366.0,-3.8848592587215105,-52.32259881888216,178.0253466126274,-0.18543047531438905,1.0120849990461604,0.09502062730607158,,,,,,,,,,,,,,,
4142,1747921366637130462,,,,,,,,,,,,,,,,0.0,0.026459868894847045,0.0,-0.02746622823178768,0.1528993844985962,-239.89524841308594,,,
4143,1747921366645624131,vicon/world,636833811.0,1747921366.0,-4.042867692156894,-51.95897477164331,178.0070410505275,-0.18552293299037492,1.0120872560878458,0.09507595895682984,,,,,,,,,,,,,,,
4144,1747921366654329505,vicon/world,645676983.0,1747921366.0,-3.9418020254288626,-51.57665974023774,177.94609435217518,-0.18560426611069308,1.012089065061416,0.0950418664560943,,,,,,,,,,,,,,,
4145,1747921366664536190,vicon/world,655724552.0,1747921366.0,-3.7659637016331984,-51.28126777835249,177.90163054205513,-0.18572080602046262,1.0120867178036428,0.09503396941798052,,,,,,,,,,,,,,,
4146,1747921366674965945,vicon/world,666858346.0,1747921366.0,-3.9029072163109415,-50.80997765853096,177.94779061951397,-0.1858511222367441,1.01208987378945,0.09503181215521211,,,,,,,,,,,,,,,
4147,1747921366683727723,vicon/world,675643157.0,1747921366.0,-3.8497180114402076,-50.37331101899442,177.91747820896268,-0.18590617719711267,1.012066474042474,0.09503807887186526,,,,,,,,,,,,,,,
4148,1747921366693677973,vicon/world,685659127.0,1747921366.0,-3.8151625925972676,-50.02231650474384,177.92411140674375,-0.18597384769072361,1.0120577562207251,0.09503509381962492,,,,,,,,,,,,,,,
4149,1747921366704164406,vicon/world,695818198.0,1747921366.0,-3.9121488954970847,-49.875824793509885,178.10577926869942,-0.18614038599501695,1.0120272486074113,0.09504013364072848,,,,,,,,,,,,,,,
4150,1747921366714128863,vicon/world,705728810.0,1747921366.0,-3.863476068113734,-49.451085544365924,177.87385639210282,-0.18612787525413493,1.0120749039684833,0.09503880255510225,,,,,,,,,,,,,,,
4151,1747921366724101647,vicon/world,716648321.0,1747921366.0,-3.7532701328044293,-49.173621133475585,177.73721090245098,-0.18628023146843592,1.01206930611278,0.09498451692699113,,,,,,,,,,,,,,,
4152,1747921366731031220,,,,,,,,,,-1.378601193428039,48.242076873779304,-1.7234002351760862,0.0,0.0,83.59442138671875,,,,,,,,,
4153,1747921366735541533,vicon/world,725919322.0,1747921366.0,-3.5566256658559245,-48.646418378617334,177.82300288493528,-0.1864344984714837,1.0120269567048166,0.09499703959424484,,,,,,,,,,,,,,,
4154,1747921366735896476,,,,,,,,,,,,,,,,0.0,-0.047363880736228464,0.0,-0.027236249297857285,0.1529405266046524,-240.6121063232422,,,
4155,1747921366744162151,vicon/world,736868193.0,1747921366.0,-3.6155835715832643,-48.05735445216007,177.83235297707506,-0.18654945593348318,1.012018455885541,0.09497545759417385,,,,,,,,,,,,,,,
4156,1747921366754044927,vicon/world,746148378.0,1747921366.0,-3.68304089784,-47.512415793763616,177.74603996084218,-0.18664215725049957,1.0120285273271974,0.09498419970396374,,,,,,,,,,,,,,,
4157,1747921366765177445,vicon/world,755873855.0,1747921366.0,-3.596501094280291,-47.21743008536895,177.88102887337078,-0.18672232822020543,1.0119776268708587,0.09502411258110344,,,,,,,,,,,,,,,
4158,1747921366774657883,vicon/world,766240759.0,1747921366.0,-3.5316345531297757,-47.24095621435307,177.91370736593097,-0.1867590403622181,1.011988703147011,0.09508192964727341,,,,,,,,,,,,,,,
4159,1747921366785831128,vicon/world,777119310.0,1747921366.0,-3.490987227937259,-47.5289354202269,177.8326612750375,-0.186724298194931,1.011983641805758,0.09500208750431668,,,,,,,,,,,,,,,
4160,1747921366794357517,vicon/world,786101871.0,1747921366.0,-3.629300057485863,-47.73614889599647,177.91054582787243,-0.18665567273864178,1.011952621615461,0.09505980656118339,,,,,,,,,,,,,,,
4161,1747921366805728283,vicon/world,795793197.0,1747921366.0,-3.604703723281048,-48.13837896953673,177.70833942482935,-0.18646526563322988,1.012014346643788,0.09500968376221867,,,,,,,,,,,,,,,
4162,1747921366814393109,vicon/world,805858067.0,1747921366.0,-3.8097735678270457,-48.6756564417118,177.89538285835349,-0.18638507774983953,1.0120829182079474,0.09498613005291871,,,,,,,,,,,,,,,
4163,1747921366824551784,vicon/world,816987090.0,1747921366.0,-3.874893186655429,-49.15397166743255,177.90255535347657,-0.1862809404462418,1.0120770633196117,0.09501863388639512,,,,,,,,,,,,,,,
4164,1747921366832592251,,,,,,,,,,-1.3231660127639768,48.728927612304695,-1.7101272344589236,0.0,0.0,83.63153839111328,,,,,,,,,
4165,1747921366834660656,vicon/world,826753702.0,1747921366.0,-3.7729791240411035,-49.453531516814216,177.85458468776807,-0.18612947803591592,1.0120658751907174,0.09503847811794536,,,,,,,,,,,,,,,
4166,1747921366840497596,,,,,,,,,,,,,,,,0.0,0.1255353049091627,0.0,-0.02732190676033497,0.15292523801326752,-241.32192993164062,,,
4167,1747921366844609130,vicon/world,835790430.0,1747921366.0,-3.7364256757598278,-49.83497511860614,178.09980076386734,-0.18610280856795539,1.0119891823085487,0.09507993578728076,,,,,,,,,,,,,,,
4168,1747921366854182067,vicon/world,845748859.0,1747921366.0,-3.883460275238324,-49.84463571621846,177.97721612379178,-0.1860111995080986,1.0120609178519069,0.09507107945786789,,,,,,,,,,,,,,,
4169,1747921366863132044,vicon/world,855703759.0,1747921366.0,-3.7706448380544,-49.80017988194697,178.0831363743447,-0.18608720541749443,1.0120345120594727,0.09509162088051079,,,,,,,,,,,,,,,
4170,1747921366873192579,vicon/world,865807021.0,1747921366.0,-3.720841610520196,-49.2595219078677,177.8350169291266,-0.18605719961337372,1.0120704719888904,0.09509280915946854,,,,,,,,,,,,,,,
4171,1747921366884196122,vicon/world,875681519.0,1747921366.0,-3.9088552507295886,-49.014630231890116,177.9532709577199,-0.18621834378824764,1.0121037039261507,0.09507253863949738,,,,,,,,,,,,,,,
4172,1747921366894425771,vicon/world,886058136.0,1747921366.0,-3.6918967325664886,-48.721480293690995,177.87507123467233,-0.1863551589160073,1.012060064420848,0.09506072689736998,,,,,,,,,,,,,,,
4173,1747921366903097177,vicon/world,895968144.0,1747921366.0,-3.52290521384291,-48.20075785708779,177.75485383606036,-0.18632371546167822,1.0120307827349355,0.0951022662297777,,,,,,,,,,,,,,,
4174,1747921366914268184,vicon/world,906819987.0,1747921366.0,-3.689386704272502,-48.11161996637983,177.9781397316871,-0.1864542249590207,1.0119780072425477,0.09515662678311455,,,,,,,,,,,,,,,
4175,1747921366923567760,vicon/world,915739665.0,1747921366.0,-3.4139762770258297,-47.96681604018045,177.76892141155943,-0.1864026720833834,1.0120264355666946,0.09512815141706123,,,,,,,,,,,,,,,
4176,1747921366930578525,,,,,,,,,,-1.2672183513641357,47.072490692138665,-1.6632875204086304,0.0,0.0,83.62454223632812,,,,,,,,,
4177,1747921366934322564,vicon/world,925718936.0,1747921366.0,-3.640729451327793,-47.91256215485597,178.02689497750904,-0.18648446704899949,1.0120207449526635,0.09517572981056119,,,,,,,,,,,,,,,
4178,1747921366935237123,,,,,,,,,,,,,,,,0.0,-0.004644860470868141,0.0,-0.02742331102490425,0.1529070883989334,-242.02102661132812,,,
4179,1747921366944562604,vicon/world,936910595.0,1747921366.0,-3.7198083615207773,-47.84953810857706,178.00917428441988,-0.1864953231963143,1.0120334823006594,0.09512211198709937,,,,,,,,,,,,,,,
4180,1747921366953860710,vicon/world,945718215.0,1747921366.0,-3.8694117697528445,-47.55448476349842,178.08033444897336,-0.18649832398091729,1.012088014411913,0.09515761235742774,,,,,,,,,,,,,,,
4181,1747921366963539366,vicon/world,956136608.0,1747921366.0,-3.6740640316759725,-47.19874367898307,177.78941107126053,-0.18655163224288343,1.012088664424555,0.09510098224383685,,,,,,,,,,,,,,,
4182,1747921366976971522,vicon/world,965873660.0,1747921366.0,-3.4850836969625014,-46.85734369061455,177.86044551225865,-0.18670116341269483,1.012089534765736,0.09505367747670336,,,,,,,,,,,,,,,
4183,1747921366986944780,vicon/world,976007030.0,1747921366.0,-3.5811958949354166,-46.19102674301305,177.86488396094487,-0.186838418606213,1.012043092692401,0.09513312160616474,,,,,,,,,,,,,,,
4184,1747921366997809203,vicon/world,985994200.0,1747921366.0,-3.5057894056597894,-45.46061251821322,177.8571245081654,-0.18696858332471014,1.0120945351156003,0.09519677724436562,,,,,,,,,,,,,,,
4185,1747921367005895917,vicon/world,995882829.0,1747921366.0,-3.6330552458253607,-44.95044702987258,177.88625023764433,-0.18695969403898008,1.0121608228925938,0.09529169007589654,,,,,,,,,,,,,,,
4186,1747921367017298521,vicon/world,5891260.0,1747921367.0,-3.887061719562935,-43.95302170849353,177.8368892389254,-0.1869883997189961,1.0122517150121175,0.09531787522026426,,,,,,,,,,,,,,,
4187,1747921367025252368,vicon/world,15917596.0,1747921367.0,-3.8488026766169265,-43.343072507523424,177.80081498726432,-0.18706759301378284,1.0122635888236764,0.09526899418170774,,,,,,,,,,,,,,,
4188,1747921367031143035,,,,,,,,,,-1.2356287240982056,42.5085792541504,-1.8496131896972654,0.0,0.0,83.67142486572266,,,,,,,,,
4189,1747921367034283212,vicon/world,25973191.0,1747921367.0,-3.875446075758315,-42.80098519919661,177.8428941028276,-0.18725706665369068,1.0122341462521494,0.09528138807692142,,,,,,,,,,,,,,,
4190,1747921367034701127,,,,,,,,,,,,,,,,0.0,-0.1568727253317551,0.0,0.041568558663129807,0.16501939296722412,-242.71847534179688,,,
4191,1747921367044541711,vicon/world,36203777.0,1747921367.0,-3.7718742537926153,-42.172869488791406,177.75148385546163,-0.18741948037817308,1.012247869013007,0.09524119067725283,,,,,,,,,,,,,,,
4192,1747921367054453071,vicon/world,45840042.0,1747921367.0,-3.848041745042712,-41.52415960618365,177.7400310229663,-0.1875683944708119,1.0122620416810015,0.09520049300278344,,,,,,,,,,,,,,,
4193,1747921367064467858,vicon/world,55821017.0,1747921367.0,-3.8059721948250993,-40.941072441638305,177.70691811789627,-0.18770084825300154,1.0122590650050205,0.0951663120201901,,,,,,,,,,,,,,,
4194,1747921367074976642,vicon/world,65688280.0,1747921367.0,-3.8761291500053012,-40.22857244817733,177.6188058345817,-0.1878437554187555,1.0122894788246195,0.09518225774328573,,,,,,,,,,,,,,,
4195,1747921367083828875,vicon/world,75469403.0,1747921367.0,-3.656838969725288,-39.51582065006655,177.5564835853986,-0.18801476004498707,1.0122862881346864,0.09514616147676738,,,,,,,,,,,,,,,
4196,1747921367094941143,vicon/world,85785868.0,1747921367.0,-3.9183930448242617,-38.32080705217713,177.57598833264444,-0.1881369223360753,1.0123241295992784,0.09519725522698143,,,,,,,,,,,,,,,
4197,1747921367104118005,vicon/world,95495946.0,1747921367.0,-3.699145800305891,-37.56599997934572,177.54303209693452,-0.18834492009148465,1.0123060884490622,0.09514757683727482,,,,,,,,,,,,,,,
4198,1747921367114231639,vicon/world,106029520.0,1747921367.0,-3.8247075154302115,-36.72670287721193,177.48515426855425,-0.18850523961082802,1.0122973323256526,0.09514822334974524,,,,,,,,,,,,,,,
4199,1747921367124867020,vicon/world,116634964.0,1747921367.0,-3.7416592293018396,-35.9832934082394,177.47333638298505,-0.18867321509790408,1.0123060907088013,0.0950676851221544,,,,,,,,,,,,,,,
4200,1747921367130964869,,,,,,,,,,-1.1711201667785645,35.43613433837892,-1.9761044979095457,0.0,0.0,83.70885467529297,,,,,,,,,
4201,1747921367134269828,vicon/world,125668201.0,1747921367.0,-3.732918640777442,-35.44651878519999,177.428292181528,-0.18879988184676313,1.0123185029661057,0.09500701258210545,,,,,,,,,,,,,,,
4202,1747921367137223844,,,,,,,,,,,,,,,,0.0,-0.26470161616516613,0.0,0.006093127187341452,0.1587124466896057,-243.43145751953125,,,
4203,1747921367144284119,vicon/world,135785193.0,1747921367.0,-3.743313101267861,-35.072358638144394,177.42814728668122,-0.1889964386582467,1.0122406040818162,0.09492103947385272,,,,,,,,,,,,,,,
4204,1747921367154415831,vicon/world,146280503.0,1747921367.0,-3.660681284530892,-34.62844009193669,177.38768249010823,-0.18906024037823507,1.012304820815499,0.09484983885856205,,,,,,,,,,,,,,,
4205,1747921367164894647,vicon/world,155739256.0,1747921367.0,-3.691299169746161,-34.141742871733,177.42307907785835,-0.18923525325300583,1.0122850238713232,0.09479538131196094,,,,,,,,,,,,,,,
4206,1747921367175234832,vicon/world,166013066.0,1747921367.0,-3.664353303650736,-33.33197397947708,177.390377412191,-0.18933747233491008,1.0122781262371066,0.09482892765040454,,,,,,,,,,,,,,,
4207,1747921367184355955,vicon/world,175650511.0,1747921367.0,-3.5821530780173987,-32.6499488864617,177.2786636653007,-0.18955746672856932,1.0122633001617964,0.09475013667473631,,,,,,,,,,,,,,,
4208,1747921367194341663,vicon/world,185971349.0,1747921367.0,-3.5458219824626522,-31.54684245523244,177.2752405190015,-0.1897108060689061,1.01228585128496,0.09471806037358965,,,,,,,,,,,,,,,
4209,1747921367203840330,vicon/world,195520599.0,1747921367.0,-3.561646886636679,-29.952683476100912,177.24382837581246,-0.1900594641613467,1.0123112006396286,0.09466772582365957,,,,,,,,,,,,,,,
4210,1747921367215592299,vicon/world,206033728.0,1747921367.0,-3.440908846484672,-28.456915833393225,177.27418398512302,-0.1903016310127493,1.0123013945463664,0.09457035153705355,,,,,,,,,,,,,,,
4211,1747921367225239434,vicon/world,216943498.0,1747921367.0,-3.387530289978584,-27.137835114117124,177.1407131702322,-0.19066886247518264,1.012316928325498,0.09444191162512479,,,,,,,,,,,,,,,
4212,1747921367233210771,,,,,,,,,,-1.0400338172912598,26.70913505554201,-2.015305042266846,0.0,0.0,83.66266632080078,,,,,,,,,
4213,1747921367235349728,vicon/world,226813266.0,1747921367.0,-3.2312631578201887,-25.55230614434022,177.2555141546892,-0.19098584742491678,1.0122760825991028,0.09433384540594619,,,,,,,,,,,,,,,
4214,1747921367238721786,,,,,,,,,,,,,,,,0.0,-0.5453043133333472,0.0,-0.024518191814422607,0.15341375768184662,-244.11839294433594,,,
4215,1747921367244023373,vicon/world,235766375.0,1747921367.0,-3.30437377922362,-23.88463800129755,177.17818410181195,-0.1913500675253232,1.012274757296063,0.0941278916746678,,,,,,,,,,,,,,,
4216,1747921367254434700,vicon/world,245849120.0,1747921367.0,-3.322982064098909,-22.360723485411846,177.1216662949421,-0.19175879364372148,1.0122680352110587,0.09395330720918917,,,,,,,,,,,,,,,
4217,1747921367265472685,vicon/world,255834648.0,1747921367.0,-3.313536695913453,-20.457406124915696,177.26393900209382,-0.19206409464281834,1.0121885494245302,0.09375590388184842,,,,,,,,,,,,,,,
4218,1747921367273844135,vicon/world,265986020.0,1747921367.0,-3.1849596604024315,-18.33906413198631,177.41940615319172,-0.1923267198934711,1.0122175940621003,0.09356176331274356,,,,,,,,,,,,,,,
4219,1747921367284788174,vicon/world,276123274.0,1747921367.0,-3.247947055426026,-16.1776738486766,177.36647111674128,-0.19281568761935883,1.0122211006610777,0.09333453318544055,,,,,,,,,,,,,,,
4220,1747921367294819328,vicon/world,285514124.0,1747921367.0,-3.0289781906509403,-13.810057664277117,177.39908754088873,-0.19322224893710088,1.0121700731527956,0.09308894949907504,,,,,,,,,,,,,,,
4221,1747921367303823048,vicon/world,295743360.0,1747921367.0,-3.0223952066388766,-11.162549118866332,177.31948582448055,-0.1937353238865364,1.0121289648887988,0.09276641014750132,,,,,,,,,,,,,,,
4222,1747921367314737158,vicon/world,306501606.0,1747921367.0,-3.1693312026961467,-9.240204570323456,177.21882412306246,-0.19431127242213156,1.0121056357850642,0.09231521372132617,,,,,,,,,,,,,,,
4223,1747921367323823529,vicon/world,315482901.0,1747921367.0,-3.110298195872048,-6.855893999311452,177.25152319566854,-0.19464143171656628,1.0121497704386277,0.09210639556035144,,,,,,,,,,,,,,,
4224,1747921367330089699,,,,,,,,,,-0.6356816291809082,6.570140838623053,-1.9581081867218015,0.0,0.0,83.60008239746094,,,,,,,,,
4225,1747921367333485209,vicon/world,325449374.0,1747921367.0,-3.15940710342612,-4.999862666654536,177.2125983283123,-0.19501181352656338,1.0121808331531243,0.09172257710291375,,,,,,,,,,,,,,,
